,0,1,2,3,4,5
20163,10.25,-10898,244,45284,0,5
20164,10.25,7434,245,45284,0,0
20165,10.25,7542,245,45284,2,4
20166,10.25,13525,246,45284,2,3
20167,10.75,8092,246,45284,2,461
20168,10.5,-2735,247,45284,0,461
20169,11.0,12163,247,45284,485,488
20170,10.5,-8659,247,45284,0,488
20171,10.5,4047,248,45284,0,0
20172,11.75,15867,248,45284,3,9
20173,10.5,3317,249,45284,1,459
20174,10.5,11336,249,45284,1,4
20175,10.5,-3862,250,45284,0,0
20176,11.0,-11030,250,45284,0,0
20177,11.25,9295,250,45284,4,7
20178,10.75,7655,251,45284,0,4
20179,10.5,-13729,252,45284,0,4
20180,10.5,-7136,252,45284,0,4
20181,11.75,3455,252,45284,2,4
20182,10.75,-4173,253,45284,0,2
20183,10.25,2598,253,45284,0,2
20184,10.25,6134,253,45284,2,2
20185,10.5,3781,253,45284,0,0
20186,10.5,-19879,254,45284,0,0
20187,11.5,4816,254,45284,4,6
20188,10.75,15256,255,45284,2,6
20189,10.5,5854,256,45284,2,2
20190,10.75,11317,258,45284,3,6
20191,11.0,4043,258,45284,0,4
20192,10.75,11389,259,45284,2,6
20193,11.0,22065,259,45284,3,154
20194,11.0,4144,259,45284,2,310
20195,10.25,20538,260,45284,4,51
20196,10.75,-5813,260,45284,0,51
20197,11.5,-3971,261,45284,2,6
20198,10.5,23772,262,45284,4,215
20199,10.5,27385,262,45284,2,358
20200,11.25,-6772,263,45284,2,4
20201,11.0,12987,263,45284,3,6
20202,10.5,-3529,264,45284,0,0
20203,10.75,16559,265,45284,4,262
20204,11.0,21692,266,45284,6,471
20205,10.75,17873,267,45284,2,488
20206,11.0,15179,267,45284,4,6
20207,11.0,-5941,268,45284,0,4
20208,10.75,18607,269,45284,2,486
20209,11.25,14579,270,45284,4,263
20210,11.0,17167,271,45284,4,8
20211,10.5,19805,271,45284,3,7
20212,10.5,11172,271,45284,3,3
20213,10.5,13971,272,45284,4,5
20214,10.75,-6818,272,45284,0,5
20215,11.75,-4890,272,45284,2,4
20216,10.5,6082,273,45284,2,4
20217,10.75,-6955,274,45284,0,0
20218,10.75,12697,274,45284,3,3
20219,10.75,4816,275,45284,3,5
20220,11.25,18259,275,45284,4,280
20221,10.25,16441,276,45284,2,4
20222,11.25,-16397,276,45284,0,4
20223,10.5,6503,277,45284,2,3
20224,11.0,19384,277,45284,4,461
20225,10.5,14304,277,45284,1,4
20226,10.25,-8487,278,45284,0,4
20227,11.25,24759,279,45284,4,412
20228,10.25,23746,279,45284,2,315
20229,10.5,4937,279,45284,0,0
20230,10.75,15346,281,45284,3,7
20231,10.5,10120,281,45284,2,4
20232,12.25,15264,282,45284,6,489
20233,10.25,-4765,282,45284,0,489
20234,10.25,-11543,283,45284,0,489
20235,10.75,21500,283,45284,2,6
20236,10.5,6668,283,45284,0,4
20237,10.25,3409,287,45284,0,2
20238,10.25,-5748,287,45284,0,2
20239,11.75,13968,288,45284,4,10
20240,10.75,19247,288,45284,2,17
20241,10.5,13205,289,45284,1,5
20242,10.5,3404,290,45284,0,0
20243,10.25,5366,290,45284,1,274
20244,10.75,-7386,291,45284,0,274
20245,10.25,-4948,291,45284,0,274
20246,10.75,30655,291,45284,4,490
20247,10.25,15280,292,45284,0,485
20248,11.5,-4187,292,45284,2,3
20249,11.25,20184,293,45284,4,8
20250,10.5,-3934,294,45284,0,195
20251,11.0,10459,294,45284,3,209
20252,11.0,4408,294,45284,2,2
20253,10.5,10344,297,45284,4,4
20254,10.75,18697,297,45284,4,8
20255,12.0,23817,297,45284,13,493
20256,10.5,2987,298,45284,0,0
20257,11.0,5636,298,45284,2,6
20258,10.5,13103,298,45284,1,3
20259,10.25,6071,298,45284,1,2
20260,10.5,-3142,299,45284,0,0
20261,10.75,9129,300,45284,4,6
20262,11.25,31939,301,45284,4,473
20263,10.25,3600,301,45284,2,2
20264,10.25,-7650,303,45284,0,2
20265,10.5,19193,304,45284,4,463
20266,10.5,19950,304,45284,3,487
20267,10.75,-5149,304,45284,0,0
20268,10.5,12890,305,45284,1,4
20269,10.75,7792,306,45284,1,6
20270,10.25,17047,306,45284,4,486
20271,10.25,12611,307,45284,0,0
20272,10.5,14107,307,45284,2,2
20273,10.75,33147,307,45284,6,467
20274,10.5,29624,308,45284,4,8
20275,10.75,16833,309,45284,2,7
20276,10.75,24701,310,45284,4,490
20277,10.5,13046,310,45284,2,5
20278,11.0,15274,311,45284,2,7
20279,10.5,11431,312,45284,4,208
20280,10.25,25660,313,45284,2,6
20281,11.25,3103,313,45284,0,2
20282,11.0,21753,313,45284,2,6
20283,10.5,8177,314,45284,2,4
20284,10.75,35184,314,45284,4,459
20285,10.75,7554,315,45284,2,4
20286,10.25,-9615,316,45284,0,4
20287,10.75,-6947,317,45284,0,0
20288,10.75,4828,317,45284,2,4
20289,11.25,-3518,319,45284,2,5
20290,10.25,-8209,319,45284,0,5
20291,10.5,12904,320,45284,2,4
20292,10.25,19673,320,45284,4,6
20293,10.5,18002,323,45284,2,6
20294,10.5,4979,325,45284,4,4
20295,10.5,12221,325,45284,2,490
20296,10.75,20605,325,45284,4,282
20297,10.25,3076,326,45284,0,0
20298,10.5,6751,327,45284,2,4
20299,10.5,-11878,327,45284,0,4
20300,10.75,18450,328,45284,2,280
20301,10.25,22131,329,45284,2,488
20302,10.5,21845,329,45284,2,484
20303,11.75,12043,329,45284,4,6
20304,10.25,21157,330,45284,3,6
20305,11.25,-12068,331,45284,0,0
20306,10.75,3051,333,45284,2,3
20307,10.25,-3112,333,45284,0,0
20308,10.25,7823,334,45284,2,2
20309,10.25,-11555,334,45284,0,2
20310,10.75,24270,335,45284,3,7
20311,10.25,24018,335,45284,2,486
20312,10.5,3881,335,45284,2,4
20313,10.25,-7753,338,45284,0,4
20314,10.25,7336,338,45284,0,2
20315,10.5,-24374,338,45284,0,2
20316,10.75,11354,339,45284,2,4
20317,10.5,6355,339,45284,3,4
20318,10.25,-15285,339,45284,0,4
20319,10.75,8843,340,45284,1,3
20320,10.5,-4906,340,45284,0,0
20321,11.25,10615,341,45284,4,6
20322,10.5,24161,342,45284,4,468
20323,10.5,-4427,343,45284,0,0
20324,10.5,16879,343,45284,4,6
20325,11.25,11612,344,45284,2,6
20326,10.5,15712,345,45284,2,2
20327,10.5,-2733,346,45284,2,2
20328,10.5,9810,347,45284,2,488
20329,11.0,17143,347,45284,277,282
20330,10.75,5214,348,45284,0,2
20331,10.75,15014,349,45284,2,244
20332,10.25,17183,350,45284,0,4
20333,10.75,7545,350,45284,1,2
20334,10.5,33992,350,45284,4,119
20335,10.25,2234,351,45284,0,119
20336,10.25,-12555,351,45284,0,119
20337,10.75,15756,352,45284,2,277
20338,10.25,20397,354,45284,4,463
20339,10.5,4745,355,45284,0,0
20340,11.25,5086,355,45284,4,5
20341,10.75,-4656,356,45284,2,2
20342,11.0,21537,359,45284,5,9
20343,10.25,5473,359,45284,4,465
20344,11.5,4542,0,45284,2,484
20345,11.25,24886,1,45285,4,488
20346,11.5,12033,2,45285,2,8
20347,11.0,-3605,4,45285,0,2
20348,11.0,10387,6,45285,4,6
20349,10.5,2367,8,45285,0,0
20350,10.5,8341,9,45285,2,4
20351,11.25,-4778,10,45285,1,2
20352,10.5,15533,10,45285,4,6
20353,10.25,3571,11,45285,0,377
20354,10.75,-3404,11,45285,0,0
20355,10.25,10846,11,45285,1,457
20356,10.75,7088,12,45285,3,4
20357,10.5,12706,13,45285,1,5
20358,10.25,14817,14,45285,2,4
20359,10.75,5811,15,45285,2,263
20360,10.5,13993,15,45285,3,7
20361,11.25,14426,16,45285,3,408
20362,10.5,29484,17,45285,4,488
20363,10.25,3100,17,45285,0,0
20364,10.5,5651,19,45285,2,4
20365,10.5,22073,20,45285,5,491
20366,10.5,-3639,21,45285,0,491
20367,10.5,-11415,21,45285,0,491
20368,10.25,-13583,21,45285,0,491
20369,10.25,-11160,22,45285,0,491
20370,10.5,23792,23,45285,3,14
20371,10.25,10542,24,45285,1,3
20372,10.5,4287,24,45285,340,342
20373,10.25,2738,24,45285,0,342
20374,10.75,26406,26,45285,4,250
20375,10.75,13936,26,45285,4,6
20376,10.75,-7239,27,45285,0,6
20377,10.5,12080,28,45285,2,268
20378,10.5,20795,28,45285,3,277
20379,11.0,22755,29,45285,12,496
20380,10.75,8131,29,45285,2,4
20381,10.75,5207,30,45285,2,3
20382,11.5,9625,30,45285,5,487
20383,11.5,-4421,31,45285,4,6
20384,10.25,10328,32,45285,0,4
20385,10.25,-3834,32,45285,0,4
20386,11.5,10182,33,45285,2,6
20387,10.75,8728,34,45285,0,4
20388,11.25,19522,35,45285,3,484
20389,10.25,-5635,36,45285,0,484
20390,10.25,13257,37,45285,2,210
20391,10.25,25713,37,45285,4,473
20392,10.75,13702,37,45285,3,7
20393,10.25,3552,38,45285,0,0
20394,11.5,4912,39,45285,2,486
20395,10.5,22856,40,45285,5,488
20396,10.75,20121,40,45285,6,487
20397,10.5,-4895,41,45285,0,0
20398,11.25,3514,41,45285,0,2
20399,10.25,19794,42,45285,2,4
20400,10.5,10554,43,45285,1,5
20401,10.5,24413,44,45285,2,463
20402,10.25,17266,44,45285,2,189
20403,10.5,9682,45,45285,1,4
20404,10.75,8123,45,45285,3,5
20405,11.25,-3567,46,45285,2,4
20406,10.25,18743,46,45285,3,5
20407,10.25,7515,46,45285,2,2
20408,11.75,5179,47,45285,4,7
20409,10.5,-3064,48,45285,0,1
20410,11.0,3199,48,45285,2,4
20411,10.25,20513,50,45285,2,364
20412,10.5,37183,51,45285,4,193
20413,11.0,6636,52,45285,2,409
20414,10.25,5569,52,45285,2,2
20415,10.5,9474,52,45285,2,2
20416,11.0,5798,52,45285,3,487
20417,10.5,2798,53,45285,2,2
20418,10.5,15290,53,45285,2,486
20419,10.75,10679,54,45285,1,275
20420,10.25,10512,55,45285,0,2
20421,10.75,4071,55,45285,0,0
20422,10.25,-13027,56,45285,0,0
20423,10.75,8231,56,45285,0,2
20424,10.5,-3986,57,45285,0,2
20425,10.75,-8200,57,45285,2,2
20426,10.5,-3131,58,45285,0,0
20427,10.5,7016,58,45285,2,5
20428,10.25,-9673,60,45285,0,5
20429,11.25,22205,60,45285,4,422
20430,12.5,13232,60,45285,5,9
20431,10.25,14845,61,45285,2,6
20432,10.5,5234,62,45285,2,2
20433,10.5,9941,62,45285,486,488
20434,11.0,-11193,62,45285,0,488
20435,10.5,6477,63,45285,0,1
20436,10.5,-19299,64,45285,0,1
20437,10.5,23679,64,45285,3,311
20438,10.25,6987,65,45285,0,2
20439,11.0,9771,66,45285,463,467
20440,10.75,4585,67,45285,1,1
20441,10.25,-12639,67,45285,0,1
20442,10.5,15077,69,45285,2,6
20443,11.5,11279,69,45285,4,282
20444,10.5,-8435,69,45285,0,282
20445,10.5,4067,71,45285,0,0
20446,10.25,-5092,71,45285,0,0
20447,11.0,-7882,71,45285,2,2
20448,10.75,3681,71,45285,2,6
20449,10.25,8560,72,45285,0,212
20450,10.25,-5349,73,45285,0,212
20451,10.25,-6963,73,45285,0,212
20452,10.5,12910,74,45285,3,464
20453,10.25,-10552,74,45285,0,464
20454,10.25,17867,75,45285,2,278
20455,12.0,12292,76,45285,4,465
20456,10.5,11600,77,45285,2,4
20457,10.5,30420,77,45285,5,485
20458,10.25,6875,78,45285,0,2
20459,10.25,15031,78,45285,2,4
20460,10.75,8719,78,45285,2,5
20461,11.0,4408,79,45285,3,4
20462,10.25,-10310,79,45285,0,4
20463,10.75,-8674,80,45285,0,4
20464,10.5,29725,80,45285,3,464
20465,11.5,23719,81,45285,5,466
20466,11.0,17378,81,45285,4,463
20467,10.75,9217,81,45285,2,3
20468,11.25,25024,82,45285,4,451
20469,10.5,14635,82,45285,1,5
20470,10.75,11338,82,45285,4,6
20471,10.75,14241,83,45285,2,310
20472,10.5,6890,84,45285,2,3
20473,10.75,12766,85,45285,2,191
20474,10.75,8540,86,45285,2,2
20475,10.25,-6822,87,45285,0,2
20476,10.25,11645,87,45285,2,291
20477,10.5,8887,87,45285,2,4
20478,10.75,11483,88,45285,2,100
20479,10.5,7004,88,45285,0,0
20480,10.75,2871,89,45285,1,3
20481,10.5,34944,89,45285,6,248
20482,10.25,13542,89,45285,2,407
20483,10.5,-5650,91,45285,0,407
20484,10.25,6250,91,45285,0,2
20485,11.0,4439,92,45285,2,6
20486,10.75,4224,92,45285,2,4
20487,11.25,4631,93,45285,1,5
20488,10.25,-15188,93,45285,0,5
20489,10.25,15582,94,45285,4,47
20490,11.0,-8083,95,45285,0,47
20491,10.25,-13684,95,45285,0,47
20492,10.25,11493,96,45285,2,6
20493,11.5,32977,96,45285,7,489
20494,10.75,20360,97,45285,4,465
20495,10.5,14791,98,45285,2,266
20496,11.25,4565,99,45285,4,7
20497,10.75,8799,100,45285,4,6
20498,10.25,10643,100,45285,1,47
20499,10.75,3424,101,45285,262,265
20500,10.75,-10481,102,45285,0,265
20501,10.75,13351,102,45285,4,114
20502,10.25,7874,102,45285,2,2
20503,10.25,20071,103,45285,2,7
20504,11.0,-13220,104,45285,0,7
20505,11.0,9717,105,45285,4,276
20506,10.75,17587,105,45285,4,8
20507,11.5,4647,106,45285,2,6
20508,11.5,-4910,106,45285,467,467
20509,10.5,2788,107,45285,0,0
20510,10.25,22774,107,45285,4,466
20511,10.25,5479,107,45285,1,2
20512,11.75,12097,108,45285,4,8
20513,10.5,18347,109,45285,3,489
20514,10.25,6142,109,45285,2,3
20515,11.0,22879,110,45285,5,412
20516,11.75,6744,111,45285,3,7
20517,11.5,-6062,112,45285,466,469
20518,10.5,28594,113,45285,4,160
20519,11.25,20539,114,45285,4,315
20520,11.25,29213,115,45285,4,279
20521,10.5,12613,116,45285,2,461
20522,10.5,4163,117,45285,3,468
20523,10.25,16269,118,45285,2,4
20524,11.0,6487,118,45285,2,4
20525,10.25,12261,119,45285,2,6
20526,10.5,17361,119,45285,2,5
20527,11.0,-15069,120,45285,0,5
20528,10.5,-2629,120,45285,0,0
20529,10.5,27504,121,45285,3,407
20530,10.75,13218,121,45285,3,15
20531,11.0,7259,122,45285,2,15
20532,10.25,8088,123,45285,1,3
20533,10.5,-19152,124,45285,0,3
20534,11.0,13842,124,45285,4,484
20535,11.5,4394,125,45285,4,4
20536,10.5,-10562,125,45285,0,4
20537,11.5,7927,126,45285,2,6
20538,10.5,7731,126,45285,2,4
20539,10.5,11114,127,45285,2,4
20540,10.5,3994,127,45285,0,0
20541,10.5,9935,127,45285,4,4
20542,10.5,8873,128,45285,2,4
20543,10.25,8252,128,45285,1,4
20544,10.75,24342,129,45285,2,325
20545,10.5,18912,129,45285,4,463
20546,11.5,5241,130,45285,4,6
20547,11.25,-3604,131,45285,2,4
20548,11.0,9561,131,45285,2,6
20549,10.75,5225,132,45285,11,13
20550,10.25,20746,132,45285,2,4
20551,10.25,17721,133,45285,2,5
20552,10.5,6465,191,45296,1,2
20553,10.25,12414,191,45296,2,4
20554,10.75,-5238,192,45296,261,261
20555,11.0,9406,192,45296,4,6
20556,10.75,6258,193,45296,2,4
20557,11.0,14194,194,45296,4,464
20558,10.75,29208,195,45296,280,464
20559,11.5,19962,195,45296,4,465
20560,10.5,11695,196,45296,2,6
20561,10.25,5591,196,45296,0,3
20562,11.0,2972,197,45296,2,4
20563,10.75,-4604,199,45296,1,3
20564,10.75,12134,201,45296,2,6
20565,10.5,26467,201,45296,4,280
20566,11.0,3359,202,45296,5,7
20567,11.0,13083,202,45296,4,487
20568,10.75,6857,203,45296,2,4
20569,10.25,3942,203,45296,1,1
20570,10.5,12161,204,45296,2,46
20571,10.75,2671,204,45296,0,4
20572,10.25,3947,204,45296,3,4
20573,10.5,3327,205,45296,0,278
20574,10.75,12663,206,45296,4,6
20575,11.0,-4605,206,45296,2,4
20576,10.75,15866,207,45296,4,10
20577,11.25,5370,208,45296,4,6
20578,10.25,22898,210,45296,4,462
20579,10.75,8881,211,45296,2,5
20580,10.75,3201,212,45296,1,1
20581,10.25,5057,213,45296,0,0
20582,10.25,-5785,214,45296,0,0
20583,10.25,7220,214,45296,0,2
20584,10.75,18331,214,45296,2,6
20585,10.25,-11752,216,45296,0,6
20586,10.25,3383,217,45296,0,6
20587,10.5,18199,217,45296,2,4
20588,10.75,6384,217,45296,0,4
20589,10.25,4187,217,45296,0,0
20590,10.25,6872,218,45296,2,4
20591,10.25,17236,219,45296,4,409
20592,10.25,3589,220,45296,0,409
20593,11.25,20177,220,45296,4,484
20594,10.25,-5688,220,45296,0,484
20595,11.5,6666,221,45296,2,7
20596,10.75,22967,222,45296,4,467
20597,10.75,3578,222,45296,2,4
20598,11.0,15097,223,45296,4,6
20599,10.5,4581,223,45296,1,2
20600,11.25,14114,224,45296,2,7
20601,10.5,12002,225,45296,5,291
20602,10.25,9068,225,45296,1,3
20603,10.75,5721,226,45296,2,4
20604,11.0,-16381,226,45296,0,4
20605,10.5,26294,227,45296,4,471
20606,10.25,11109,227,45296,2,4
20607,10.75,-6416,229,45296,0,4
20608,12.25,3925,229,45296,3,7
20609,10.75,2801,230,45296,2,2
20610,11.25,28942,230,45296,4,289
20611,10.5,8062,231,45296,2,2
20612,10.5,-5991,231,45296,0,2
20613,10.5,4534,233,45296,0,0
20614,10.5,14599,233,45296,3,7
20615,10.75,6929,234,45296,2,4
20616,10.25,7639,234,45296,2,4
20617,10.25,-4229,234,45296,0,0
20618,10.5,21984,235,45296,2,450
20619,10.25,4215,236,45296,0,0
20620,10.25,22634,236,45296,4,6
20621,11.0,17862,237,45296,2,486
20622,10.75,11631,238,45296,3,5
20623,10.5,10863,238,45296,0,2
20624,10.5,-6912,239,45296,0,2
20625,10.75,5260,240,45296,2,2
20626,11.0,13052,240,45296,3,6
20627,10.25,33715,241,45296,5,410
20628,11.5,17642,241,45296,4,471
20629,10.5,17671,241,45296,2,6
20630,10.25,13113,242,45296,1,4
20631,11.5,18259,242,45296,5,472
20632,10.25,16225,243,45296,4,463
20633,10.5,12039,243,45296,2,15
20634,11.0,13469,244,45296,3,7
20635,11.0,3978,244,45296,0,2
20636,10.25,-5996,245,45296,0,2
20637,10.25,3742,245,45296,0,2
20638,11.5,27514,246,45296,4,486
20639,10.25,6188,247,45296,0,2
20640,11.5,-12653,247,45296,2,2
20641,10.25,4171,248,45296,0,275
20642,10.75,18491,248,45296,2,486
20643,10.5,5738,248,45296,2,2
20644,10.5,21813,249,45296,2,6
20645,10.5,10618,249,45296,2,5
20646,10.5,8112,250,45296,0,0
20647,10.5,19343,250,45296,2,187
20648,10.75,5747,251,45296,1,4
20649,11.5,18106,251,45296,5,7
20650,11.5,-6933,251,45296,4,4
20651,10.25,11515,253,45296,3,5
20652,10.5,16758,254,45296,4,6
20653,10.25,-5034,254,45296,0,6
20654,10.5,31092,254,45296,3,357
20655,10.75,27734,255,45296,4,490
20656,10.75,7490,255,45296,2,4
20657,10.5,3810,256,45296,0,0
20658,11.25,-5005,257,45296,0,4
20659,10.5,12643,257,45296,4,4
20660,11.25,-3507,258,45296,0,2
20661,10.25,11895,262,45296,2,6
20662,11.75,-4332,263,45296,2,5
20663,10.5,14699,263,45296,4,6
20664,10.25,-3171,264,45296,0,0
20665,11.75,9873,267,45296,6,10
20666,10.5,6643,268,45296,2,4
20667,10.25,-7578,269,45296,0,4
20668,11.75,9346,271,45296,2,7
20669,11.0,8702,272,45296,4,6
20670,11.25,-6072,272,45296,2,4
20671,10.5,7253,273,45296,1,4
20672,11.25,23078,273,45296,3,7
20673,10.75,2809,273,45296,0,2
20674,10.25,-9127,274,45296,0,2
20675,11.0,5495,274,45296,4,6
20676,10.25,9783,275,45296,2,408
20677,11.0,9542,275,45296,4,448
20678,10.5,-6139,276,45296,0,448
20679,10.5,15622,277,45296,4,8
20680,11.75,22346,277,45296,5,280
20681,11.0,17035,278,45296,4,6
20682,10.5,19298,278,45296,4,115
20683,10.75,12559,279,45296,2,4
20684,10.75,9523,279,45296,2,4
20685,11.0,-3550,281,45296,0,2
20686,10.25,3459,281,45296,0,2
20687,10.5,2874,282,45296,2,2
20688,10.25,3999,282,45296,0,2
20689,10.5,3880,284,45296,0,2
20690,10.75,4307,285,45296,4,4
20691,11.0,11924,285,45296,2,17
20692,10.75,7012,286,45296,2,2
20693,10.25,5909,286,45296,1,3
20694,10.25,-12923,287,45296,0,3
20695,11.0,14678,287,45296,2,7
20696,10.5,7858,287,45296,2,3
20697,10.75,-7477,288,45296,0,1
20698,11.5,7997,289,45296,2,6
20699,10.25,-15051,289,45296,0,6
20700,11.25,21545,290,45296,5,279
20701,11.0,19105,290,45296,2,208
20702,11.0,8725,291,45296,4,485
20703,10.5,34285,292,45296,3,274
20704,11.0,15612,292,45296,2,6
20705,11.0,-4820,293,45296,2,2
20706,10.25,32130,293,45296,2,463
20707,10.5,4734,295,45296,0,486
20708,10.5,-7871,295,45296,0,486
20709,10.75,12941,297,45296,4,5
20710,11.75,-7577,297,45296,0,4
20711,10.75,6505,298,45296,2,4
20712,10.5,17851,301,45296,2,7
20713,10.25,7779,302,45296,1,205
20714,11.0,-5790,303,45296,2,3
20715,10.75,8612,304,45296,2,6
20716,10.75,28112,304,45296,4,17
20717,11.0,18928,305,45296,3,6
20718,10.75,17164,306,45296,4,6
20719,11.0,6185,307,45296,2,6
20720,10.25,17065,307,45296,5,7
20721,10.25,-3483,308,45296,0,0
20722,11.25,24314,308,45296,4,488
20723,10.75,-8359,309,45296,0,488
20724,11.5,8160,309,45296,2,6
20725,12.25,17631,310,45296,6,11
20726,10.75,10309,310,45296,2,4
20727,11.0,4127,311,45296,0,4
20728,10.5,20026,312,45296,3,459
20729,12.0,3567,313,45296,2,5
20730,10.5,22729,314,45296,4,6
20731,11.0,4391,316,45296,0,0
20732,10.5,12725,316,45296,2,6
20733,11.25,6528,317,45296,1,3
20734,10.75,11027,318,45296,2,4
20735,11.25,13319,318,45296,4,6
20736,10.75,4237,319,45296,1,196
20737,10.75,23948,320,45296,4,488
20738,10.5,-9979,320,45296,0,488
20739,11.0,9987,320,45296,4,6
20740,10.5,-8225,320,45296,0,6
20741,11.25,17009,321,45296,3,7
20742,12.75,13264,322,45296,5,9
20743,10.75,-12481,322,45296,0,9
20744,11.25,12391,323,45296,2,6
20745,10.25,-5521,324,45296,0,6
20746,10.25,-17469,326,45296,0,6
20747,11.0,14504,326,45296,4,7
20748,11.25,9299,327,45296,2,6
20749,11.25,6779,328,45296,3,5
20750,10.5,3494,329,45296,1,1
20751,10.25,-10777,330,45296,0,1
20752,11.5,23972,330,45296,4,492
20753,10.25,8399,331,45296,2,311
20754,10.75,27920,331,45296,4,462
20755,10.25,16160,332,45296,3,7
20756,11.75,6023,332,45296,4,8
20757,11.5,23873,333,45296,5,410
20758,11.0,20171,333,45296,4,278
20759,10.75,-7736,334,45296,0,278
20760,10.5,3043,335,45296,0,0
20761,11.0,16954,335,45296,4,475
20762,11.75,19833,335,45296,5,470
20763,10.5,10073,336,45296,2,6
20764,10.5,17292,338,45296,4,8
20765,11.0,-11247,338,45296,0,0
20766,10.5,-6259,339,45296,0,0
20767,10.5,22139,341,45296,6,8
20768,11.0,15450,341,45296,3,7
20769,10.75,2446,342,45296,0,0
20770,10.25,-14787,343,45296,0,0
20771,11.0,-3467,343,45296,0,2
20772,10.5,11558,344,45296,2,5
20773,11.25,15855,346,45296,3,7
20774,10.5,19568,348,45296,4,15
20775,10.5,-5329,348,45296,0,15
20776,10.5,3664,348,45296,2,2
20777,10.75,12260,349,45296,3,5
20778,10.75,-5821,349,45296,0,2
20779,10.5,5815,350,45296,1,4
20780,10.5,-5093,353,45296,0,0
20781,10.5,7551,353,45296,4,4
20782,11.75,13620,355,45296,5,278
20783,10.75,-5811,356,45296,2,4
20784,10.5,4549,356,45296,2,2
20785,10.25,-7147,357,45296,0,2
20786,10.25,10721,357,45296,2,4
20787,11.25,15471,358,45296,4,8
20788,10.75,-12862,359,45296,0,8
20789,11.25,22030,359,45296,4,489
20790,11.5,-4169,0,45296,2,5
20791,11.0,-6101,2,45297,0,2
20792,10.5,13381,3,45297,1,5
20793,11.25,15028,3,45297,3,7
20794,10.5,9025,5,45297,0,2
20795,10.25,4098,5,45297,0,0
20796,10.5,6587,6,45297,2,3
20797,11.25,11959,7,45297,2,6
20798,10.25,7294,8,45297,0,319
20799,10.75,9287,8,45297,0,5
20800,10.25,14543,10,45297,4,4
20801,10.75,-6880,12,45297,0,4
20802,10.75,3850,14,45297,467,467
20803,10.5,-6509,14,45297,0,467
20804,10.5,25361,14,45297,2,488
20805,10.75,25157,15,45297,276,291
20806,10.75,13395,15,45297,4,460
20807,11.5,18673,16,45297,5,9
20808,10.5,15990,16,45297,2,3
20809,10.5,24854,16,45297,5,7
20810,11.5,7941,17,45297,3,6
20811,10.75,12121,17,45297,2,4
20812,10.25,8264,17,45297,0,2
20813,10.5,28798,18,45297,3,492
20814,11.75,10134,18,45297,483,487
20815,10.75,7586,19,45297,0,0
20816,10.5,-3889,19,45297,0,0
20817,11.25,3997,19,45297,0,484
20818,11.25,6596,19,45297,1,4
20819,11.5,19836,20,45297,484,490
20820,10.75,24423,21,45297,4,490
20821,11.5,-3254,21,45297,2,3
20822,11.5,6014,21,45297,0,4
20823,10.75,18451,22,45297,4,313
20824,11.0,12041,23,45297,2,15
20825,10.25,23696,23,45297,2,8
20826,10.25,19458,23,45297,2,486
20827,10.25,5860,24,45297,2,274
20828,10.5,20249,24,45297,5,7
20829,11.25,9831,25,45297,3,6
20830,10.75,4729,26,45297,2,2
20831,10.5,-8136,27,45297,0,2
20832,10.75,20552,28,45297,4,102
20833,12.0,21313,28,45297,5,490
20834,10.75,6644,29,45297,2,3
20835,10.75,17213,29,45297,152,156
20836,11.0,5496,30,45297,2,409
20837,11.25,11619,30,45297,2,8
20838,10.5,13063,31,45297,4,484
20839,10.5,14184,32,45297,2,6
20840,10.5,14300,32,45297,3,291
20841,10.25,13109,34,45297,2,463
20842,10.75,-4975,34,45297,1,1
20843,10.5,-9271,35,45297,0,1
20844,10.25,-4971,36,45297,0,1
20845,10.75,5413,36,45297,1,5
20846,10.75,15558,37,45297,2,6
20847,10.5,12886,38,45297,4,488
20848,10.25,6739,38,45297,2,2
20849,10.75,5602,39,45297,15,15
20850,10.75,17686,40,45297,3,7
20851,10.75,18323,40,45297,2,6
20852,10.25,9805,40,45297,0,0
20853,11.25,-11266,40,45297,0,0
20854,10.5,-3803,42,45297,2,223
20855,10.5,-3613,42,45297,0,0
20856,11.75,12256,44,45297,5,491
20857,10.75,-7396,45,45297,0,491
