,0,1,2,3,4,5
2812,15.5,6396,278,30614,0,3
2813,17.75,4285,278,30614,3,420
2814,17.5,-7910,279,30614,0,0
2815,15.0,-9829,279,30614,78,162
2816,17.5,25439,279,30614,4,459
2817,14.5,-10124,280,30614,223,202
2818,15.25,3171,280,30614,124,0
2819,17.25,-9222,281,30614,0,0
2820,17.25,-6412,281,30614,0,305
2821,17.75,10951,281,30614,2,4
2822,17.75,-5183,282,30614,2,457
2823,17.5,-3703,100,30626,12,14
2824,16.25,-13244,100,30626,268,0
2825,17.0,25420,101,30626,6,409
2826,17.5,-11517,101,30626,0,0
2827,17.5,18501,102,30626,0,4
2828,18.75,4325,102,30626,2,6
2829,15.75,-9706,102,30626,341,478
2830,17.0,-21513,103,30626,0,361
2831,17.25,-11566,104,30626,0,167
2832,17.75,25264,104,30626,3,407
2833,15.75,-8348,104,30626,315,390
2834,17.5,-15373,104,30626,0,301
2835,17.25,-11348,105,30626,0,0
2836,17.75,23060,105,30626,3,309
2837,17.5,-9278,105,30626,0,309
2838,17.0,-31542,106,30626,0,462
2839,16.75,-16288,106,30626,0,265
2840,15.75,15869,107,30626,2,2
2841,16.75,12777,107,30626,0,0
2842,17.0,24164,107,30626,4,409
2843,17.25,-3826,108,30626,181,182
2844,16.5,30834,108,30626,403,407
2845,14.5,22815,109,30626,0,407
2846,17.25,7441,109,30626,2,4
2847,15.25,10296,110,30626,0,4
2848,16.0,-5442,110,30626,462,0
2849,16.75,13278,110,30626,1,406
2850,17.25,18403,111,30626,3,409
2851,15.75,32586,111,30626,35,438
2852,17.75,27890,111,30626,27,432
2853,17.75,-11399,112,30626,0,0
2854,17.25,-4230,112,30626,0,304
2855,17.0,-3483,112,30626,0,0
2856,16.25,15492,113,30626,2,4
2857,15.75,-10363,113,30626,245,455
2858,16.25,16174,114,30626,0,2
2859,16.75,8356,114,30626,2,2
2860,15.25,-4208,114,30626,215,0
2861,17.0,43660,115,30626,4,462
2862,17.0,-3253,115,30626,160,161
2863,15.5,-5005,116,30626,0,161
2864,17.5,-5918,117,30626,239,403
2865,17.0,14535,117,30626,2,459
2866,17.0,23394,117,30626,4,407
2867,15.5,-6021,117,30626,275,0
2868,14.75,11096,118,30626,0,0
2869,16.5,6230,118,30626,393,393
2870,15.75,15192,118,30626,2,4
2871,15.25,-12436,119,30626,313,22
2872,16.25,9125,119,30626,0,0
2873,16.75,8555,119,30626,0,2
2874,17.5,-4929,120,30626,1,2
2875,17.0,13217,120,30626,2,305
2876,17.25,12381,120,30626,2,6
2877,18.25,-24703,121,30626,277,355
2878,17.0,-14595,121,30626,0,426
2879,17.0,-14729,122,30626,0,76
2880,15.75,-10686,122,30626,193,88
2881,15.0,-14347,122,30626,181,0
2882,17.5,-5519,123,30626,0,324
2883,17.75,-5948,123,30626,1,86
2884,16.75,7072,123,30626,0,0
2885,17.0,17994,124,30626,2,56
2886,17.5,9847,124,30626,2,4
2887,17.25,3455,124,30626,401,403
2888,15.0,5607,125,30626,0,403
2889,15.75,20546,126,30626,0,50
2890,17.0,5666,126,30626,0,2
2891,16.5,-12837,127,30626,317,0
2892,16.0,-5324,127,30626,362,0
2893,16.5,-10505,128,30626,223,0
2894,17.25,7409,128,30626,0,2
2895,17.75,8816,129,30626,4,406
2896,15.0,-6627,129,30626,79,0
2897,16.75,-26602,129,30626,482,377
2898,16.75,5319,130,30626,0,0
2899,17.0,20203,131,30626,2,408
2900,16.0,13433,131,30626,2,56
2901,16.25,16302,132,30626,2,4
2902,17.25,-17854,132,30626,0,4
2903,17.25,21380,132,30626,4,486
2904,17.0,8070,133,30626,403,403
2905,17.0,11206,133,30626,2,5
2906,16.75,-20645,133,30626,0,309
2907,17.0,-7535,134,30626,0,309
2908,17.5,-7579,134,30626,0,321
2909,17.0,-10765,135,30626,0,321
2910,18.0,-4569,135,30626,0,335
2911,16.0,-8812,135,30626,481,284
2912,17.0,25238,136,30626,5,9
2913,17.0,-17397,136,30626,0,215
2914,14.5,-6607,136,30626,223,0
2915,16.75,-13545,136,30626,477,2
2916,16.75,-4138,137,30626,2,2
2917,15.75,-17235,137,30626,107,371
2918,15.75,-12306,137,30626,421,0
2919,16.5,5487,138,30626,0,2
2920,16.25,-11591,138,30626,388,321
2921,14.5,-4393,139,30626,294,0
2922,17.25,18666,139,30626,4,407
2923,17.0,-14227,139,30626,0,0
2924,17.5,20849,140,30626,4,8
2925,17.75,-19540,140,30626,109,185
2926,17.5,-4604,140,30626,107,109
2927,16.75,-5383,140,30626,0,302
2928,16.5,-24670,140,30626,429,474
2929,17.25,-6101,141,30626,0,0
2930,15.25,34982,141,30626,2,269
2931,17.5,21510,141,30626,9,495
2932,16.75,-13223,142,30626,0,156
2933,16.75,8209,142,30626,0,0
2934,16.0,5528,142,30626,196,0
2935,17.5,-16293,142,30626,148,1
2936,16.0,12992,143,30626,2,4
2937,16.75,-2518,143,30626,0,0
2938,17.5,5812,144,30626,0,4
2939,16.75,8140,145,30626,2,2
2940,17.25,-12209,145,30626,0,0
2941,18.0,-9198,145,30626,3,449
2942,18.0,-8040,145,30626,0,1
2943,16.25,9068,146,30626,2,2
2944,15.25,-12748,146,30626,201,305
2945,18.0,11497,146,30626,2,484
2946,17.5,5594,146,30626,136,136
2947,17.0,19380,147,30626,2,149
2948,18.0,28735,147,30626,6,486
2949,17.5,-15808,147,30626,0,486
2950,17.0,17287,148,30626,2,405
2951,17.0,12419,148,30626,2,3
2952,16.25,2442,149,30626,416,0
2953,17.0,11020,149,30626,2,404
2954,17.75,19086,150,30626,4,268
2955,16.75,9623,150,30626,2,4
2956,17.5,18596,150,30626,4,60
2957,14.5,-15971,151,30626,168,0
2958,15.25,23689,151,30626,0,2
2959,16.0,-6410,152,30626,325,401
2960,17.25,3523,152,30626,0,4
2961,17.0,-17847,152,30626,0,11
2962,16.75,13818,153,30626,2,5
2963,14.25,-4350,153,30626,444,0
2964,17.5,-6717,153,30626,0,0
2965,14.75,-23906,154,30626,342,486
2966,16.75,-12393,154,30626,0,0
2967,15.25,9179,155,30626,0,0
2968,17.75,16019,155,30626,4,489
2969,17.0,2407,155,30626,0,0
2970,18.75,22007,156,30626,4,406
2971,16.75,14533,157,30626,0,3
2972,17.0,5660,157,30626,461,461
2973,16.25,4184,157,30626,177,0
2974,17.25,11114,158,30626,3,119
2975,17.5,5456,158,30626,0,2
2976,16.75,-16059,158,30626,207,287
2977,17.25,12144,159,30626,0,267
2978,18.5,7269,159,30626,3,6
2979,17.75,-22085,159,30626,0,61
2980,18.0,8377,160,30626,2,366
2981,17.75,13885,160,30626,3,5
2982,16.75,-11138,160,30626,200,2
2983,15.75,17475,160,30626,216,219
2984,15.75,-5067,160,30626,382,0
2985,17.25,11165,161,30626,2,2
2986,17.25,7482,161,30626,1,4
2987,18.25,-11191,162,30626,399,401
2988,17.0,4170,162,30626,0,401
2989,17.5,9997,162,30626,2,6
2990,16.75,-24453,162,30626,0,340
2991,17.25,-27407,163,30626,229,298
2993,17.0,21902,163,30626,0,484
2994,17.25,-10149,164,30626,0,0
2995,16.0,29705,164,30626,138,384
2996,17.25,6779,164,30626,2,3
2997,16.75,-12967,165,30626,0,123
2998,15.0,5532,165,30626,295,0
2999,16.75,21621,165,30626,3,463
3000,15.25,-3602,166,30626,0,463
3001,17.5,19859,166,30626,461,465
3002,16.75,13679,166,30626,2,4
3003,17.0,14723,167,30626,2,3
3004,15.0,4874,167,30626,0,3
3005,17.75,18107,167,30626,4,6
3006,17.5,-10199,167,30626,0,0
3007,17.75,5459,168,30626,0,488
3008,17.25,25037,168,30626,4,451
3009,15.0,18058,168,30626,0,451
3010,17.5,6964,169,30626,0,3
3011,15.25,2418,170,30626,323,0
3012,16.0,-16940,170,30626,200,191
3013,17.0,-9539,170,30626,0,191
3014,17.0,-7915,171,30626,0,191
3015,17.5,8416,171,30626,403,404
3016,17.75,-5741,172,30626,2,2
3017,16.5,-33114,172,30626,314,464
3018,17.0,22367,172,30626,3,409
3019,17.5,-7728,172,30626,0,67
3020,17.5,3301,173,30626,0,0
3021,17.5,-6007,173,30626,0,0
3022,16.75,10665,173,30626,0,353
3023,17.5,14367,174,30626,2,6
3024,17.75,-13259,174,30626,0,141
3025,16.25,22940,175,30626,217,220
3026,17.5,18024,175,30626,2,4
3027,16.75,-22014,175,30626,0,424
3028,17.75,-17654,176,30626,0,2
3029,14.5,24788,176,30626,0,2
3030,16.75,-6498,177,30626,0,2
3031,18.0,-11731,177,30626,0,130
3032,14.5,5038,177,30626,410,0
3033,15.0,-4277,178,30626,127,1
3034,15.5,-12047,178,30626,245,2
3035,17.75,7183,178,30626,4,6
3036,17.0,3344,178,30626,0,6
3037,17.5,10713,178,30626,265,267
3038,15.75,13887,179,30626,0,0
3039,15.75,7553,179,30626,318,0
3040,16.75,-30343,180,30626,0,376
3041,18.0,15679,180,30626,2,4
3042,17.25,2248,180,30626,351,351
3043,17.75,20493,181,30626,457,461
3044,17.5,20345,181,30626,2,4
3045,17.25,-4133,181,30626,0,4
3046,16.75,4806,182,30626,2,2
3047,16.25,13021,182,30626,0,2
3048,17.0,-6781,182,30626,0,0
3049,17.5,-21013,182,30626,0,382
3050,18.0,3389,183,30626,0,4
3051,17.5,-15845,183,30626,0,0
3052,17.75,-13889,184,30626,174,27
3053,17.0,11289,184,30626,403,406
3054,15.25,20596,184,30626,0,406
3055,16.75,-14880,184,30626,0,0
3056,16.5,-8033,185,30626,256,0
3057,17.75,12983,185,30626,2,358
3058,17.0,14065,186,30626,2,4
3059,17.5,4529,186,30626,0,2
3060,17.5,23060,187,30626,2,486
3061,17.75,-11269,187,30626,17,0
3062,18.25,4040,187,30626,2,4
3063,15.75,-5886,188,30626,236,0
3064,16.75,-14100,188,30626,0,0
3065,17.5,4651,188,30626,0,2
3066,15.5,7921,189,30626,371,0
3067,16.25,-4962,189,30626,92,0
3068,16.0,7625,190,30626,300,300
3069,16.25,-20505,190,30626,280,408
3070,15.25,13824,190,30626,0,408
3071,17.5,4810,190,30626,2,4
3072,14.25,25840,191,30626,0,4
3073,15.25,33635,191,30626,2,249
3074,17.5,14642,191,30626,486,488
3075,17.75,36879,192,30626,6,407
3076,15.0,16676,192,30626,0,407
3077,15.75,-14802,193,30626,340,475
3078,17.0,-6408,193,30626,0,475
3079,14.75,21476,193,30626,0,0
3080,15.25,-13834,194,30626,464,1
3081,16.75,-8723,194,30626,0,1
3082,16.75,6790,194,30626,0,2
3083,17.0,26545,195,30626,38,488
3084,17.75,-5515,195,30626,209,209
3085,16.75,-10985,196,30626,0,2
3086,16.75,4150,196,30626,0,0
3087,17.25,3228,196,30626,0,0
3088,16.75,-13771,197,30626,0,0
3089,15.25,-5220,197,30626,0,0
3090,17.0,-7941,197,30626,0,0
3091,15.5,-32692,198,30626,338,378
3092,18.0,33968,198,30626,4,487
3093,17.25,-4378,198,30626,0,0
3094,17.0,-7620,198,30626,0,0
3095,17.75,-5470,199,30626,2,2
3096,16.75,-10675,199,30626,446,255
3097,18.0,-33860,199,30626,184,471
3098,16.0,-16507,200,30626,347,233
3099,15.5,5465,201,30626,277,0
3100,18.5,-9515,201,30626,2,243
3101,17.5,9436,201,30626,2,4
3102,17.25,3752,202,30626,2,2
3103,15.5,13494,202,30626,0,0
3104,17.25,11385,202,30626,2,11
3105,17.0,27356,203,30626,4,408
3106,15.75,21270,204,30626,0,2
3107,17.0,-8398,204,30626,0,2
3108,15.25,8462,204,30626,0,2
3109,16.0,7296,205,30626,473,0
3110,17.5,-6689,206,30626,0,0
3111,16.75,-9513,206,30626,0,0
3112,15.0,-8177,207,30626,320,258
3113,15.75,4451,207,30626,379,0
3114,16.75,14474,207,30626,3,5
3115,16.75,5191,208,30626,0,0
3116,16.75,13689,208,30626,2,405
3117,16.25,14727,209,30626,2,55
3118,15.25,6763,209,30626,0,55
3119,17.5,-10219,210,30626,0,130
3120,17.25,-15124,210,30626,0,339
3121,16.75,18180,210,30626,2,4
3122,17.25,-5286,210,30626,0,0
3123,15.75,9952,211,30626,0,0
3124,14.5,12147,211,30626,0,0
3125,17.5,5877,211,30626,0,2
3126,17.5,-7857,212,30626,0,2
3127,16.75,24378,212,30626,4,7
3128,15.5,3315,212,30626,0,7
3129,16.75,-6752,213,30626,0,7
3130,17.0,22107,213,30626,3,456
3131,16.75,11723,214,30626,3,405
3132,17.75,-7070,214,30626,0,0
3133,18.25,6126,216,30626,2,403
3134,17.25,9077,216,30626,2,4
3135,17.75,17115,217,30626,484,488
3136,16.75,18660,217,30626,2,409
3137,16.75,14631,217,30626,2,2
3138,15.0,21134,218,30626,2,3
3139,17.0,-24529,218,30626,0,225
3140,16.75,5693,219,30626,2,2
3141,17.75,4764,219,30626,0,2
3142,17.5,21928,219,30626,2,190
3143,14.5,-10128,220,30626,274,1
3144,18.5,3275,220,30626,2,403
3145,16.0,-4664,220,30626,37,253
3146,17.0,14498,220,30626,2,4
3147,17.0,5729,221,30626,1,3
3148,16.75,-12991,221,30626,0,0
3149,16.75,25144,221,30626,2,484
3150,17.75,13994,221,30626,403,406
3151,17.5,7371,222,30626,2,305
3152,18.5,12373,222,30626,403,407
3153,17.0,-10261,222,30626,0,15
3154,18.0,7229,223,30626,4,6
3155,16.25,8340,223,30626,2,4
3156,15.0,3639,224,30626,97,0
3157,15.5,12465,224,30626,0,0
3158,15.5,-4100,224,30626,287,0
3159,15.25,3236,225,30626,0,0
3160,15.0,-4971,225,30626,0,0
3161,17.25,17288,225,30626,2,405
3162,19.0,-5991,225,30626,4,405
3163,17.75,13557,226,30626,2,7
3164,17.0,9899,227,30626,2,405
3165,17.5,7316,227,30626,2,4
3166,16.0,-19269,227,30626,231,475
3167,19.5,-4863,228,30626,4,407
3168,16.75,14862,228,30626,317,319
3169,15.0,23575,229,30626,180,181
3170,14.75,-13317,229,30626,470,0
3171,18.0,-37894,229,30626,375,458
3172,18.0,15627,230,30626,2,403
3173,18.5,7391,230,30626,4,409
3174,15.0,-5344,230,30626,213,0
3175,16.75,6177,231,30626,0,1
3176,15.5,14427,232,30626,0,68
3177,14.5,-3529,232,30626,354,217
3178,17.0,-6392,233,30626,0,217
3179,17.5,-9896,233,30626,0,0
3180,16.75,-9609,234,30626,0,0
3181,17.25,20239,234,30626,249,305
3182,17.5,18902,234,30626,4,484
3183,17.75,-5375,234,30626,0,2
3184,17.25,6148,235,30626,1,2
3185,17.0,-13822,236,30626,0,2
3186,16.5,5040,237,30626,2,4
3187,17.5,6666,237,30626,2,2
3188,17.25,5970,237,30626,53,56
3189,16.75,-14353,238,30626,0,0
3190,16.5,-18334,238,30626,68,477
3191,17.5,9257,238,30626,1,3
3192,15.5,27568,239,30626,116,285
3193,17.5,-11564,239,30626,0,285
3194,18.75,14594,239,30626,4,221
3195,17.25,-7286,239,30626,0,221
3196,16.75,16954,240,30626,2,4
3197,17.5,-7855,240,30626,0,403
3198,18.25,-16742,240,30626,73,440
3199,14.25,-8723,240,30626,233,0
3200,17.5,20568,241,30626,3,409
3201,17.0,11911,241,30626,2,4
3202,15.25,-3612,241,30626,241,0
3203,17.5,5688,242,30626,2,4
3204,16.75,7105,242,30626,0,0
3205,16.75,-6613,242,30626,0,0
3206,17.5,-10141,243,30626,0,335
3207,16.75,18546,243,30626,4,461
3208,14.25,-8378,243,30626,132,2
3209,17.0,9211,243,30626,403,404
3210,15.75,-5626,244,30626,0,404
3211,15.5,5641,244,30626,56,0
3212,15.75,12988,245,30626,0,0
3213,17.5,-8457,245,30626,0,0
3214,16.0,-7006,245,30626,414,0
3215,15.25,9615,245,30626,0,0
3216,16.5,2665,246,30626,0,0
3217,17.0,9697,246,30626,1,1
3218,15.5,12586,247,30626,0,0
3219,16.75,-8398,248,30626,0,0
3220,16.75,4801,248,30626,0,0
3221,15.5,7544,249,30626,0,0
3222,17.5,-14084,249,30626,0,0
3223,17.0,4077,250,30626,0,0
3224,16.75,25403,250,30626,4,475
3225,14.75,-14206,250,30626,111,4
3226,15.5,8557,251,30626,0,4
3227,14.5,-2640,251,30626,58,0
3228,15.5,-3689,252,30626,0,0
3229,17.5,-11983,252,30626,0,0
3230,17.5,-7121,252,30626,0,0
3231,19.0,6285,253,30626,4,6
3232,15.5,-6156,253,30626,165,0
3233,16.75,-15540,254,30626,0,409
3234,15.0,-4737,254,30626,191,0
3235,17.5,19219,254,30626,3,6
3236,16.75,-10593,255,30626,0,6
3237,16.25,12656,256,30626,2,2
3238,17.0,24873,256,30626,2,369
3239,16.75,-15491,256,30626,0,264
3240,17.75,4558,257,30626,1,4
3241,15.5,15719,257,30626,0,2
3242,16.75,10840,258,30626,2,407
3243,18.25,14935,258,30626,2,6
3244,15.25,4973,258,30626,26,0
3245,16.75,6580,259,30626,0,0
3246,16.0,25647,259,30626,90,92
3247,16.75,-15119,259,30626,0,267
3248,16.0,13005,260,30626,0,267
3249,15.25,-9702,260,30626,71,2
3250,17.0,-8617,261,30626,0,0
3251,17.75,5446,261,30626,0,54
3252,17.75,-22852,261,30626,0,182
3253,17.5,-2773,262,30626,2,3
3254,16.75,-10114,262,30626,0,0
3255,16.75,15303,262,30626,4,4
3256,19.0,-6034,262,30626,2,405
3257,17.5,4830,263,30626,2,401
3258,17.75,3197,263,30626,342,342
3259,17.5,16074,263,30626,2,403
3260,17.25,-13191,263,30626,0,403
3261,17.5,-12128,264,30626,0,403
3262,16.0,-8093,264,30626,191,0
3263,16.25,4577,265,30626,470,0
3264,17.5,4233,265,30626,2,406
3265,16.75,-17876,266,30626,0,109
3266,17.0,-21235,266,30626,323,368
3267,15.75,-5304,266,30626,0,368
3268,15.5,9461,267,30626,1,1
3269,14.25,12023,268,30626,0,1
3270,16.75,7951,268,30626,3,102
3271,18.0,13646,269,30626,405,409
3272,15.25,3868,269,30626,45,0
3273,15.0,-2513,269,30626,323,0
3274,17.0,5470,270,30626,2,4
3275,17.0,-8758,270,30626,0,160
3276,17.5,28491,271,30626,4,407
3277,17.0,20077,271,30626,4,407
3278,16.25,-17447,271,30626,342,132
3279,16.75,-18415,272,30626,0,268
3280,17.0,-17066,272,30626,0,268
3281,16.0,19163,272,30626,2,4
3282,16.25,-10201,273,30626,98,398
3283,17.0,-10508,274,30626,0,398
3284,14.25,7685,274,30626,0,398
3285,16.25,14253,274,30626,2,4
3286,17.0,-14944,275,30626,0,4
3287,15.5,20217,275,30626,401,403
3288,16.0,-23210,275,30626,339,279
3289,17.25,27854,276,30626,4,409
3290,14.5,14576,276,30626,0,409
3291,18.25,-21784,276,30626,0,61
3292,14.75,-15433,277,30626,428,312
3293,17.5,4197,278,30626,0,1
3294,16.5,-5022,278,30626,360,360
3295,18.75,11169,278,30626,3,5
3296,17.0,-10690,279,30626,0,0
3297,17.5,-16671,279,30626,0,281
3298,17.25,12697,279,30626,2,136
3299,14.25,-8691,280,30626,167,273
3300,17.0,5584,280,30626,0,403
3301,17.0,-6273,281,30626,0,403
3302,16.0,5691,281,30626,1,151
3303,18.25,7380,281,30626,2,4
3304,15.5,5584,282,30626,0,4
3305,17.75,-8740,282,30626,0,0
3306,16.75,5726,283,30626,0,0
3307,16.75,-14535,283,30626,337,0
3308,17.25,-15536,283,30626,0,286
3309,17.25,15765,284,30626,1,405
3310,17.25,-7092,284,30626,0,405
3311,17.0,11536,284,30626,0,2
3312,17.5,34648,285,30626,5,439
3313,18.0,6064,285,30626,4,6
3314,16.75,-11906,285,30626,0,0
3315,14.5,-15361,286,30626,178,400
3316,17.25,5417,286,30626,456,458
3317,17.75,22871,287,30626,409,411
3318,16.0,3818,287,30626,0,411
3319,14.0,-6974,288,30626,203,0
3320,19.0,9231,288,30626,3,461
3321,16.5,-9730,289,30626,336,0
3322,16.75,-21873,290,30626,274,418
3323,16.25,8782,290,30626,422,0
3324,15.5,15261,291,30626,2,114
3325,17.25,6562,291,30626,1,4
3326,16.75,11398,291,30626,0,2
3327,15.0,-8606,292,30626,386,0
3328,17.0,-6174,293,30626,0,0
3329,15.25,4084,293,30626,73,0
3330,18.0,22022,293,30626,2,430
3331,15.0,10639,293,30626,0,430
3332,16.75,3485,294,30626,0,402
3333,16.5,-12193,294,30626,284,0
3334,14.75,-11774,295,30626,239,10
3335,14.75,-6377,295,30626,315,0
3336,15.75,-8293,295,30626,199,406
3337,17.5,15622,296,30626,4,269
3338,17.5,-9428,296,30626,2,6
3339,14.5,-5972,297,30626,0,6
3340,14.75,10335,297,30626,0,6
3341,15.75,4505,298,30626,56,0
3342,17.75,-10379,298,30626,71,71
3343,15.75,10609,298,30626,0,365
3344,15.75,19573,299,30626,419,423
3345,17.0,-5207,300,30626,211,212
3346,16.5,-11449,300,30626,386,463
3347,15.75,5756,301,30626,0,463
3348,17.25,17788,302,30626,2,403
3349,14.5,11383,302,30626,0,403
3350,16.75,-13722,302,30626,82,324
3351,15.75,8135,302,30626,0,324
3352,17.75,23745,303,30626,2,430
3353,15.75,18331,303,30626,2,2
3354,15.25,-20279,303,30626,184,357
3355,17.0,-20650,304,30626,272,193
3356,14.75,8919,304,30626,0,193
3357,16.75,3877,304,30626,0,0
3358,15.75,-10585,305,30626,360,1
3359,17.25,26391,305,30626,5,222
3360,17.0,-4101,305,30626,0,222
3361,16.0,-9356,306,30626,193,3
3362,17.0,-22620,306,30626,0,50
3363,16.5,16523,306,30626,2,405
3364,14.5,-31280,307,30626,342,454
3365,17.0,-2329,307,30626,322,0
3366,15.0,-11081,308,30626,442,0
3367,17.0,18404,308,30626,4,453
3368,17.5,22523,308,30626,56,407
3369,17.5,5475,309,30626,401,403
3370,15.0,-10797,309,30626,121,243
3371,14.75,-10163,310,30626,316,31
3372,14.5,-24801,310,30626,277,403
3373,16.75,-7401,310,30626,263,0
3374,16.25,-8169,311,30626,322,131
3375,14.5,-10296,311,30626,374,0
3376,17.25,5423,312,30626,2,4
3377,15.0,-13241,312,30626,122,397
3378,17.5,-9261,312,30626,0,0
3379,16.25,20119,313,30626,2,407
3380,17.0,-19888,313,30626,0,251
3381,16.25,-7977,313,30626,60,0
3382,15.75,8478,314,30626,0,0
3383,15.25,-12379,314,30626,41,321
3384,17.75,-5693,314,30626,457,459
3385,15.5,-8569,314,30626,295,2
3386,17.5,-8426,315,30626,401,401
3387,16.5,-21052,315,30626,199,477
3388,14.5,11762,316,30626,0,477
3389,17.25,-8911,316,30626,119,0
3390,17.75,5781,316,30626,2,43
3391,16.0,3761,316,30626,489,0
3392,17.25,10955,317,30626,2,460
3393,15.75,9051,317,30626,0,460
3394,18.0,24167,317,30626,5,409
3395,16.75,-10190,317,30626,0,409
3396,15.75,18131,318,30626,2,3
3397,16.75,-17192,318,30626,139,437
3398,17.0,9534,319,30626,134,137
3399,15.25,-8908,319,30626,282,368
3400,15.0,-6321,320,30626,43,0
3401,17.25,12118,321,30626,3,39
3402,14.25,12911,321,30626,0,39
3403,15.75,-7996,322,30626,109,0
3404,17.0,-11555,322,30626,0,0
3405,17.25,-7161,323,30626,0,0
3406,15.5,-2889,323,30626,35,2
3407,15.25,-6668,324,30626,275,0
3408,14.75,-18319,324,30626,230,250
3409,14.5,15940,325,30626,0,250
3410,17.75,2803,325,30626,2,4
3411,18.0,-7010,325,30626,0,2
3412,15.25,-7791,326,30626,347,0
3413,14.5,16096,326,30626,0,0
3414,16.75,-18661,326,30626,0,1
3415,17.0,29885,327,30626,4,412
3416,17.5,11920,328,30626,2,405
3417,15.75,16608,328,30626,18,20
3418,16.75,-10380,329,30626,0,72
3419,17.75,18847,329,30626,2,461
3420,16.0,3645,330,30626,0,461
3421,16.75,13760,330,30626,1,4
3422,16.25,25658,331,30626,2,116
3423,15.5,9034,332,30626,0,5
3424,17.5,10969,334,30626,2,459
3425,15.5,-4734,335,30626,440,0
3426,14.75,-5373,336,30626,211,0
3427,16.75,11017,338,30626,2,459
3428,15.0,-4175,339,30626,12,0
3429,17.0,3134,340,30626,0,0
3430,18.25,24695,342,30626,5,407
3431,15.0,-8819,343,30626,459,196
3432,15.25,-16357,345,30626,107,323
3433,16.5,-5944,346,30626,141,141
3434,14.75,14552,349,30626,0,2
3435,14.0,-18022,349,30626,0,282
3436,16.75,-13114,350,30626,0,23
3437,15.5,-27837,352,30626,387,461
3438,17.0,3392,353,30626,0,0
3439,16.25,5964,354,30626,0,2
3440,16.25,-17800,356,30626,225,184
3441,17.5,-10814,357,30626,0,0
3442,17.25,-7194,359,30626,402,402
3443,16.25,-15277,1,30627,480,5
3444,17.0,-7239,2,30627,0,0
3445,14.25,10094,3,30627,0,0
3446,15.0,9567,5,30627,0,215
3447,14.0,-6866,6,30627,281,184
3448,16.25,-8178,7,30627,13,0
3449,16.75,32916,9,30627,4,412
3450,17.25,5932,11,30627,2,4
3451,16.0,12082,12,30627,0,2
3452,16.0,-12698,13,30627,82,160
3453,17.0,4153,15,30627,0,0
3454,16.75,-11200,16,30627,0,0
3455,15.5,-3039,18,30627,458,0
3456,16.75,-10608,19,30627,481,0
3457,17.0,10128,20,30627,2,4
3458,18.25,6430,22,30627,401,403
3459,15.0,13927,23,30627,0,0
3460,17.25,25721,25,30627,4,488
3461,15.75,-18108,26,30627,418,298
3462,16.75,4389,28,30627,0,0
3463,15.75,11516,29,30627,0,0
3464,15.0,-12289,30,30627,372,0
3465,17.75,6756,32,30627,2,4
3466,16.0,4729,33,30627,2,2
3467,17.5,22354,35,30627,2,402
3468,16.75,-18485,36,30627,465,379
3469,16.25,9543,38,30627,0,0
3470,17.75,-3659,39,30627,2,3
3471,16.75,-8449,40,30627,0,0
3472,17.0,-11607,42,30627,0,0
3473,16.75,21840,43,30627,0,217
3474,16.5,-4256,44,30627,442,0
3475,18.25,3276,46,30627,4,6
3476,17.0,3766,48,30627,0,0
3477,16.75,-15691,49,30627,0,284
3478,16.25,11543,51,30627,0,2
3479,17.25,5324,52,30627,2,4
3480,17.5,12411,53,30627,4,6
3481,17.0,30817,55,30627,2,460
3482,18.25,3033,56,30627,2,4
3483,17.25,5830,58,30627,324,324
3484,15.25,-9397,59,30627,183,1
3485,17.5,-12353,60,30627,0,0
3486,18.0,-11175,62,30627,400,402
3487,14.5,-5470,63,30627,227,0
3488,15.0,-4802,66,30627,293,0
3489,17.5,-18518,67,30627,0,398
3490,15.75,7154,68,30627,0,0
3491,16.0,9763,69,30627,2,2
3492,17.0,15385,72,30627,1,5
3493,16.75,4855,73,30627,0,0
3494,17.75,22777,74,30627,3,487
3495,17.75,14861,76,30627,2,6
3496,14.25,11429,77,30627,0,219
3497,18.0,3518,227,30638,2,3
3498,17.5,-10749,227,30638,0,3
3499,15.25,10705,228,30638,0,3
3500,17.0,-9602,229,30638,0,3
3501,17.5,19453,229,30638,2,4
3502,16.75,9011,229,30638,0,2
3503,17.75,9239,230,30638,1,4
3504,17.5,6096,230,30638,99,103
3505,15.5,8924,230,30638,0,103
3506,16.75,6925,230,30638,0,2
3507,16.75,22568,231,30638,2,110
3508,17.0,12834,231,30638,2,403
3509,18.0,3902,232,30638,0,4
3510,17.5,19882,232,30638,3,6
3511,14.25,-12228,232,30638,190,1
3512,17.5,18540,232,30638,4,6
3513,17.25,12649,234,30638,4,6
