,0,1,2,3,4,5
16633,11.25,9519,94,16827,0,0
16634,11.25,11825,94,16827,8,30
16635,11.0,9617,94,16827,0,30
16636,11.0,9570,95,16827,0,30
16637,11.5,10294,95,16827,0,0
16638,11.5,9409,95,16827,0,0
16639,11.5,10122,95,16827,0,0
16640,11.25,9937,96,16827,0,0
16641,11.0,9844,96,16827,0,0
16642,11.5,9971,96,16827,0,22
16643,11.25,9358,97,16827,0,0
16644,11.0,11175,97,16827,0,0
16645,11.25,15346,97,16827,8,30
16646,11.0,9270,97,16827,0,30
16647,11.25,9711,98,16827,0,1
16648,11.0,9677,98,16827,0,0
16649,11.0,14190,98,16827,11,32
16650,10.75,12134,98,16827,1,9
16651,10.75,13005,99,16827,0,30
16652,11.25,12745,99,16827,32,32
16653,11.25,9838,99,16827,0,0
16654,10.75,10207,99,16827,0,0
16655,11.5,13214,99,16827,9,31
16656,11.25,9448,100,16827,0,0
16657,11.5,13991,100,16827,9,31
16658,11.75,9645,100,16827,0,0
16659,11.5,9512,101,16827,0,0
16660,11.0,12745,101,16827,0,30
16661,11.0,13204,101,16827,0,30
16662,11.5,9871,101,16827,0,0
16663,11.0,13573,102,16827,9,10
16664,11.0,-32353,102,16827,0,10
16665,11.25,9348,102,16827,0,0
16666,11.0,12414,102,16827,9,30
16667,12.25,9322,103,16827,0,0
16668,10.75,9598,103,16827,0,0
16669,11.5,9693,103,16827,0,0
16670,11.25,9918,104,16827,0,22
16671,11.25,9446,104,16827,0,0
16672,12.0,10243,104,16827,1,2
16673,11.25,9252,104,16827,0,2
16674,11.0,9814,104,16827,0,2
16675,11.25,9391,105,16827,0,0
16676,11.0,14253,105,16827,9,31
16677,11.0,10165,105,16827,21,21
16678,11.25,8943,105,16827,0,21
16679,11.75,9252,106,16827,0,0
16680,11.5,10674,106,16827,1,1
16681,11.25,9640,106,16827,0,0
16682,11.0,13975,107,16827,9,31
16683,11.0,9514,107,16827,0,31
16684,11.5,9570,107,16827,1,1
16685,11.25,9384,107,16827,0,0
16686,11.25,12404,108,16827,9,32
16687,10.75,9280,108,16827,0,32
16688,11.0,9942,108,16827,0,32
16689,11.25,9476,108,16827,0,0
16690,11.5,13661,109,16827,32,34
16691,11.5,8852,109,16827,0,0
16692,11.0,13062,109,16827,8,30
16693,11.0,9149,110,16827,0,30
16694,11.5,10098,110,16827,0,0
16695,11.5,11869,110,16827,9,30
16696,11.75,9842,110,16827,0,0
16697,11.0,9504,110,16827,0,0
16698,11.25,9164,111,16827,0,0
16699,11.25,14048,111,16827,8,30
16700,11.25,14955,111,16827,10,31
16701,11.5,9496,111,16827,0,0
16702,11.25,10174,112,16827,0,0
16703,11.0,12179,112,16827,1,31
16704,10.75,13506,112,16827,0,30
16705,11.0,13222,113,16827,8,30
16706,11.25,10363,113,16827,0,21
16707,11.25,11875,113,16827,0,9
16708,11.0,13454,113,16827,1,31
16709,10.75,13498,114,16827,8,31
16710,11.75,11430,114,16827,8,29
16711,11.25,10408,114,16827,0,22
16712,11.0,14522,114,16827,11,33
16713,10.75,9763,115,16827,0,33
16714,11.0,16584,115,16827,11,33
16715,11.0,15513,115,16827,11,33
16716,11.0,9201,115,16827,0,33
16717,11.5,12872,116,16827,9,31
16718,10.75,9960,116,16827,0,31
16719,11.0,9831,116,16827,0,0
16720,11.25,9928,116,16827,0,0
16721,11.75,10292,117,16827,1,1
16722,11.25,9943,117,16827,0,1
16723,11.75,9749,117,16827,0,0
16724,11.0,10006,117,16827,21,21
16725,11.0,13972,118,16827,11,11
16726,11.5,9483,118,16827,0,0
16727,11.25,12175,118,16827,9,30
16728,11.25,9307,118,16827,0,30
16729,11.5,10166,119,16827,0,22
16730,11.25,9663,119,16827,0,22
16731,11.5,9991,119,16827,0,0
16732,11.5,9938,120,16827,1,1
16733,11.75,11568,120,16827,1,9
16734,11.0,9804,120,16827,0,0
16735,10.75,9974,120,16827,0,0
16736,11.0,10012,121,16827,0,0
16737,11.0,13927,121,16827,9,31
16738,11.75,9728,121,16827,0,0
16739,11.25,12882,121,16827,0,30
16740,11.5,12692,122,16827,2,32
16741,11.5,9530,122,16827,0,0
16742,11.25,14218,122,16827,2,33
16743,11.25,13454,122,16827,10,32
16744,11.5,14044,123,16827,8,32
16745,11.5,10030,123,16827,0,0
16746,11.0,12193,123,16827,0,30
16747,11.0,12023,123,16827,9,31
16748,11.25,12966,124,16827,9,31
16749,11.0,13682,124,16827,9,31
16750,11.25,11165,124,16827,8,8
16751,11.25,9736,124,16827,0,0
16752,11.5,13078,125,16827,9,31
16753,11.75,12250,125,16827,8,30
16754,11.5,9960,125,16827,0,0
16755,11.5,9705,126,16827,0,0
16756,11.25,9847,126,16827,0,0
16757,11.25,13429,126,16827,1,31
16758,11.5,9785,126,16827,0,21
16759,11.0,13064,127,16827,30,31
16760,11.5,13806,127,16827,9,30
16761,11.5,10181,127,16827,0,0
16762,11.25,13501,127,16827,10,32
16763,11.5,9662,128,16827,0,0
16764,11.25,15592,128,16827,10,32
16765,11.0,9719,128,16827,0,0
16766,10.75,9309,128,16827,0,0
16767,11.25,12428,129,16827,9,30
16768,11.5,12839,129,16827,8,30
16769,11.25,9773,129,16827,0,22
16770,11.25,11752,129,16827,0,30
16771,11.25,12994,130,16827,9,30
16772,11.25,12436,130,16827,0,8
16773,12.0,10043,130,16827,1,22
16774,11.75,13158,130,16827,8,31
16775,11.25,13155,131,16827,10,33
16776,11.75,10056,131,16827,0,0
16777,11.5,9896,131,16827,0,0
16778,11.5,9516,131,16827,0,0
16779,11.5,10083,132,16827,1,23
16780,11.5,14064,132,16827,9,31
16781,11.25,8995,132,16827,0,31
16782,11.25,13269,133,16827,9,30
16783,11.25,13071,133,16827,0,31
16784,11.25,13859,133,16827,31,31
16785,11.5,9901,133,16827,0,21
16786,11.5,9984,134,16827,0,0
16787,11.0,12138,134,16827,1,30
16788,11.5,10783,134,16827,0,0
16789,10.75,12943,134,16827,1,31
16790,11.25,12412,135,16827,8,9
16791,11.5,10255,135,16827,0,22
16792,11.0,13828,135,16827,32,33
16793,10.75,11612,135,16827,9,9
16794,11.5,9823,136,16827,0,0
16795,11.75,10536,136,16827,1,23
16796,11.75,14294,136,16827,1,34
16797,11.5,15286,136,16827,8,31
16798,11.5,13143,137,16827,0,30
16799,12.25,9822,137,16827,22,22
16800,11.5,12017,137,16827,8,29
16801,11.5,13274,137,16827,11,33
16802,11.25,10043,138,16827,0,0
16803,11.5,16028,138,16827,10,32
16804,10.75,12725,138,16827,1,31
16805,11.5,10097,139,16827,0,0
16806,11.5,9749,139,16827,21,21
16807,11.5,13040,139,16827,8,31
16808,11.5,13077,139,16827,11,33
16809,11.25,12716,140,16827,1,32
16810,11.25,10047,140,16827,0,0
16811,11.5,9749,140,16827,0,0
16812,11.25,16508,140,16827,9,31
16813,11.5,11730,141,16827,0,31
16814,11.25,14518,141,16827,0,31
16815,11.25,13405,141,16827,9,31
16816,12.0,12182,141,16827,1,9
16817,11.0,9756,142,16827,0,9
16818,11.5,10400,142,16827,0,1
16819,12.5,13547,142,16827,10,31
16820,11.25,10041,142,16827,0,0
16821,11.5,11474,143,16827,7,29
16822,11.5,10689,143,16827,0,0
16823,11.25,9917,143,16827,0,0
16824,11.25,13352,143,16827,9,31
16825,11.25,13530,144,16827,9,31
16826,11.25,9782,144,16827,0,0
16827,11.5,13624,144,16827,9,30
16828,11.0,13481,144,16827,0,31
16829,11.0,13831,145,16827,10,31
16830,11.25,13271,145,16827,3,34
16831,11.5,9719,145,16827,0,0
16832,11.5,10420,146,16827,22,22
16833,11.5,12712,146,16827,9,31
16834,11.5,14624,146,16827,9,31
16835,11.5,15511,146,16827,3,33
16836,11.5,8917,146,16827,0,33
16837,11.25,14469,147,16827,0,31
16838,11.25,9677,147,16827,0,22
16839,12.25,10080,147,16827,1,22
16840,11.0,12935,147,16827,9,31
16841,11.5,9312,148,16827,0,0
16842,11.75,13748,148,16827,30,31
16843,11.25,15349,148,16827,1,32
16844,11.75,13304,149,16827,9,31
16845,11.75,10479,149,16827,0,0
16846,11.25,9483,149,16827,0,0
16847,11.25,13133,149,16827,0,30
16848,11.25,13387,150,16827,8,31
16849,11.5,9725,150,16827,0,0
16850,11.0,14717,150,16827,0,30
16851,11.5,9380,150,16827,0,0
16852,11.5,13577,151,16827,9,31
16853,11.25,10038,151,16827,0,0
16854,10.75,14236,151,16827,11,32
16855,11.25,12665,152,16827,9,31
16856,11.0,12794,152,16827,0,30
16857,11.0,10365,152,16827,1,1
16858,11.75,9957,152,16827,0,0
16859,12.0,9867,152,16827,0,0
16860,11.25,10420,153,16827,1,1
16861,11.5,13760,153,16827,2,32
16862,12.0,13402,153,16827,30,31
16863,11.0,14861,153,16827,9,31
16864,11.25,12988,154,16827,0,31
16865,11.0,10066,154,16827,0,31
16866,11.5,13395,154,16827,11,33
16867,11.0,15793,155,16827,3,34
16868,11.0,10527,155,16827,0,34
16869,11.0,13549,155,16827,11,33
16870,11.5,13854,155,16827,9,31
16871,11.0,15983,156,16827,9,31
16872,11.25,12820,156,16827,0,30
16873,11.25,12920,156,16827,30,30
16874,11.25,9686,156,16827,0,30
16875,11.5,9770,157,16827,0,0
16876,11.25,9427,157,16827,0,0
16877,11.5,14520,157,16827,9,32
16878,11.25,13943,157,16827,2,33
16879,11.25,12593,158,16827,9,31
16880,11.0,12608,158,16827,8,31
16881,11.75,9881,158,16827,0,22
16882,11.75,14074,158,16827,1,31
16883,11.25,14361,159,16827,10,32
16884,11.5,9362,159,16827,0,0
16885,11.0,13164,159,16827,0,9
16886,11.5,13046,159,16827,30,30
16887,11.25,9755,160,16827,0,0
16888,11.25,10550,160,16827,0,0
16889,11.25,12642,160,16827,8,30
16890,11.0,14708,160,16827,33,33
16891,10.75,9577,161,16827,0,33
16892,11.25,9952,161,16827,0,0
16893,11.25,12376,161,16827,9,31
16894,11.25,10132,162,16827,0,0
16895,11.25,12767,162,16827,0,30
16896,11.5,10196,162,16827,1,1
16897,11.25,11802,162,16827,7,29
16898,11.0,9961,163,16827,0,29
16899,10.75,12127,163,16827,0,0
16900,11.0,13526,163,16827,9,9
16901,11.5,10305,163,16827,0,0
16902,11.0,-40130,164,16827,0,0
16903,11.25,14069,164,16827,1,31
16904,11.75,11793,164,16827,8,8
16905,11.0,9423,164,16827,0,8
16906,11.5,9912,165,16827,0,0
16907,10.75,12217,165,16827,8,29
16908,11.0,15630,165,16827,11,35
16909,11.25,14512,165,16827,9,31
16910,11.0,14019,166,16827,1,31
16911,11.5,9347,166,16827,0,0
16912,11.25,14891,166,16827,11,32
16913,11.0,10449,166,16827,0,0
16914,11.0,12579,167,16827,2,9
16915,11.25,12462,167,16827,1,32
16916,11.25,9656,167,16827,0,0
16917,11.0,12560,168,16827,1,31
16918,11.25,9708,168,16827,0,1
16919,11.5,9400,168,16827,0,0
16920,11.25,14400,168,16827,1,32
16921,10.75,9580,169,16827,0,32
16922,11.5,10232,169,16827,0,21
16923,11.25,14459,169,16827,10,32
16924,11.5,12396,169,16827,9,31
16925,11.5,14800,170,16827,10,32
16926,11.25,13998,170,16827,9,31
16927,11.25,9478,170,16827,0,0
16928,11.25,9566,170,16827,0,0
16929,11.5,10511,171,16827,0,21
16930,11.25,12191,171,16827,9,31
16931,11.5,10404,171,16827,0,0
16932,11.0,12294,171,16827,1,9
16933,11.0,13052,172,16827,9,31
16934,11.0,13645,172,16827,0,30
16935,11.25,13034,172,16827,31,31
16936,10.75,9623,172,16827,0,31
16937,10.75,9606,173,16827,0,31
16938,11.0,13028,173,16827,30,31
16939,11.75,9626,173,16827,0,0
16940,11.25,9920,173,16827,0,0
16941,11.0,12771,174,16827,0,31
16942,11.25,8167,174,16827,0,31
16943,11.0,9394,174,16827,0,31
16944,11.75,9956,175,16827,0,0
16945,11.5,13483,175,16827,18,30
16946,11.25,10474,175,16827,1,1
16947,11.0,12897,175,16827,9,31
16948,11.25,10049,176,16827,23,24
16949,11.5,12956,176,16827,9,30
16950,11.0,10254,176,16827,0,0
16951,11.25,12301,176,16827,0,30
16952,11.0,9382,177,16827,0,30
16953,11.25,9493,177,16827,0,0
16954,10.75,14978,177,16827,1,31
16955,11.25,9280,178,16827,0,31
16956,11.0,12975,178,16827,9,31
16957,11.0,12775,178,16827,9,30
16958,11.25,15671,178,16827,3,33
16959,11.25,15422,179,16827,31,31
16960,11.25,9865,179,16827,0,0
16961,11.0,11951,179,16827,9,9
16962,11.5,14874,179,16827,9,31
16963,11.5,13284,180,16827,9,31
16964,11.25,13883,180,16827,1,31
16965,11.5,10036,180,16827,0,21
16966,11.25,13042,180,16827,9,30
16967,11.5,13770,181,16827,9,31
16968,10.75,12196,181,16827,2,31
16969,11.0,13088,181,16827,3,33
16970,11.75,9694,181,16827,0,0
16971,10.75,10084,182,16827,0,0
16972,11.5,11743,182,16827,0,30
16973,11.75,9543,182,16827,0,0
16974,11.25,12806,182,16827,9,30
16975,11.25,9669,183,16827,0,30
16976,10.75,15286,183,16827,1,31
16977,11.0,-34793,183,16827,0,31
16978,11.0,14677,184,16827,1,32
16979,11.75,13138,184,16827,2,32
16980,11.25,12753,184,16827,8,29
16981,11.0,-30730,184,16827,0,29
16982,11.25,13379,185,16827,9,9
16983,12.0,9769,185,16827,0,0
16984,11.5,9971,185,16827,0,0
16985,11.25,13809,185,16827,11,33
16986,10.75,9566,186,16827,0,33
16987,11.0,14419,186,16827,9,31
16988,11.5,10219,186,16827,0,0
16989,11.25,11151,186,16827,29,30
16990,11.25,14049,187,16827,30,31
16991,11.0,12923,187,16827,0,31
16992,11.5,9400,187,16827,0,0
16993,11.0,9881,187,16827,0,0
16994,11.0,13680,188,16827,30,30
16995,11.5,13151,188,16827,30,31
16996,10.75,13417,188,16827,3,32
16997,11.5,13125,188,16827,1,31
16998,11.25,13651,189,16827,32,33
16999,11.25,10237,189,16827,0,21
17000,11.25,9325,189,16827,0,21
17001,11.25,10234,189,16827,0,0
17002,11.25,9720,190,16827,0,0
17003,11.25,9885,190,16827,0,0
17004,11.5,9528,190,16827,0,0
17005,11.0,12171,191,16827,8,30
17006,11.25,9916,191,16827,0,0
17007,11.0,15996,191,16827,0,31
17008,11.25,14779,191,16827,9,31
17009,11.5,9865,192,16827,0,0
17010,11.5,9455,192,16827,0,0
17011,11.5,12390,192,16827,0,30
17012,11.0,9672,192,16827,0,30
17013,11.0,12834,193,16827,1,31
17014,11.25,9526,193,16827,0,31
17015,11.0,12615,193,16827,30,31
17016,11.5,14570,194,16827,10,32
17017,11.75,9729,194,16827,0,0
17018,11.75,9921,194,16827,0,0
17019,11.0,9393,194,16827,0,0
17020,11.0,14646,194,16827,30,31
17021,11.0,9440,195,16827,0,31
17022,11.25,15108,195,16827,8,30
17023,11.5,9442,195,16827,0,0
17024,11.0,9565,195,16827,0,0
17025,11.25,13073,196,16827,9,30
17026,10.75,9371,196,16827,0,30
17027,11.25,13698,196,16827,1,33
17028,11.5,12529,197,16827,30,31
17029,10.75,12429,197,16827,31,31
17030,11.75,12726,197,16827,31,32
17031,11.25,9486,197,16827,0,0
17032,11.5,13237,198,16827,9,9
17033,11.25,12932,198,16827,2,32
17034,11.0,9787,198,16827,0,32
17035,11.25,9169,198,16827,0,32
17036,10.75,9213,199,16827,0,32
17037,10.75,12633,199,16827,9,31
17038,11.0,10174,199,16827,0,31
17039,11.25,11283,200,16827,9,9
17040,11.25,9439,200,16827,0,9
17041,11.75,9924,200,16827,0,0
17042,12.25,11883,200,16827,7,29
17043,11.0,10051,201,16827,0,0
17044,11.0,9640,201,16827,0,0
17045,11.0,13791,201,16827,11,32
17046,11.25,8870,201,16827,0,32
17047,11.25,13036,202,16827,8,30
17048,11.5,9548,202,16827,0,0
17049,11.5,10210,202,16827,0,0
17050,11.25,9855,203,16827,0,0
17051,11.0,9603,203,16827,0,0
17052,11.0,12991,203,16827,11,32
17053,11.25,9848,203,16827,0,0
17054,11.0,13040,204,16827,1,32
17055,11.25,9578,204,16827,0,0
17056,11.25,13012,204,16827,9,31
17057,11.0,9985,204,16827,0,1
17058,11.0,12134,205,16827,2,2
17059,11.0,9322,205,16827,0,2
17060,11.5,9924,205,16827,0,0
17061,11.25,13282,205,16827,11,33
17062,11.25,9330,206,16827,0,0
17063,11.25,13625,206,16827,30,30
17064,11.75,12965,206,16827,30,31
17065,11.5,9500,207,16827,0,0
17066,11.25,13202,207,16827,8,30
17067,11.25,13343,207,16827,0,30
17068,11.0,13910,207,16827,2,32
17069,11.25,12371,208,16827,10,32
17070,11.0,12434,208,16827,8,31
17071,11.0,12580,208,16827,9,9
17072,11.0,9950,208,16827,0,0
17073,10.75,13145,209,16827,0,30
17074,11.0,10163,209,16827,0,30
17075,10.75,12768,209,16827,30,31
17076,11.25,13903,209,16827,1,19
17077,11.25,12490,210,16827,9,9
17078,11.5,10160,210,16827,0,0
17079,11.25,9348,210,16827,0,0
17080,11.25,9656,210,16827,0,0
17081,11.5,8624,211,16827,0,0
17082,10.75,11329,110,16839,0,8
17083,11.5,12242,111,16839,9,30
17084,11.25,9554,111,16839,0,0
17085,10.75,-36238,111,16839,0,0
17086,11.0,10349,111,16839,0,0
17087,11.25,9478,111,16839,0,0
17088,11.25,14817,112,16839,8,32
17089,11.5,13169,112,16839,8,30
17090,11.75,10665,112,16839,0,22
17091,11.25,10383,113,16839,0,0
17092,11.5,9516,113,16839,0,0
17093,11.0,13849,113,16839,0,31
17094,11.5,9983,113,16839,0,0
17095,11.0,10409,114,16839,1,22
17096,11.25,9900,114,16839,0,0
17097,11.25,12608,114,16839,9,9
17098,11.0,12539,114,16839,9,31
17099,11.5,9487,115,16839,0,0
17100,11.25,10020,115,16839,0,0
17101,11.25,14999,115,16839,31,31
17102,11.0,9170,115,16839,0,31
17103,10.75,9097,116,16839,0,31
17104,11.25,9806,116,16839,0,0
17105,11.75,9708,116,16839,0,0
17106,11.75,10232,116,16839,21,21
17107,11.0,11979,117,16839,31,31
17108,11.25,8962,117,16839,0,31
17109,11.25,9138,117,16839,0,0
17110,11.0,9961,118,16839,0,0
17111,11.0,9476,118,16839,0,0
17112,11.0,10273,118,16839,0,0
17113,11.25,9892,118,16839,0,21
17114,11.5,9144,119,16839,0,0
17115,11.25,14710,119,16839,9,31
17116,11.0,13592,119,16839,11,33
17117,11.5,8973,119,16839,0,33
17118,11.25,13916,120,16839,0,30
17119,11.75,9605,120,16839,0,1
17120,11.0,11370,120,16839,18,30
17121,11.5,9994,120,16839,0,22
17122,11.25,9709,121,16839,0,0
17123,11.5,9988,121,16839,0,0
17124,11.0,9590,121,16839,0,0
17125,11.5,10304,121,16839,0,0
17126,11.5,12524,122,16839,8,30
17127,11.5,10630,122,16839,0,0
17128,11.5,14512,122,16839,10,32
17129,11.25,10668,123,16839,0,22
17130,11.25,9702,123,16839,0,0
17131,11.5,10553,123,16839,0,22
17132,11.0,15298,123,16839,10,32
17133,11.5,12480,124,16839,0,9
17134,11.5,9613,124,16839,0,0
17135,11.0,10549,124,16839,1,1
17136,11.5,10034,124,16839,0,0
17137,11.25,11725,125,16839,0,1
17138,11.0,9046,125,16839,0,1
17139,11.0,9896,125,16839,0,1
17140,11.75,9396,125,16839,0,21
17141,11.0,14466,126,16839,0,31
17142,11.0,-32767,126,16839,0,31
17143,11.5,12031,126,16839,9,30
17144,11.25,12477,126,16839,1,30
17145,11.75,10454,127,16839,1,22
17146,12.0,10160,127,16839,0,0
17147,11.5,10163,127,16839,0,0
17148,11.25,12381,127,16839,9,31
17149,11.25,10284,128,16839,0,1
17150,11.0,16223,128,16839,2,33
17151,10.75,12721,128,16839,0,30
17152,11.0,9666,128,16839,0,30
17153,11.25,12672,129,16839,9,30
17154,11.25,12587,129,16839,8,30
17155,11.25,9938,129,16839,0,0
17156,10.75,9527,130,16839,0,0
17157,11.75,9470,130,16839,0,0
17158,11.25,13294,130,16839,8,31
17159,10.75,12649,130,16839,0,30
17160,11.5,9543,131,16839,0,0
17161,11.5,15279,131,16839,10,32
17162,11.5,12687,131,16839,9,31
17163,12.5,13916,131,16839,8,32
17164,11.75,13529,131,16839,9,31
17165,11.5,9578,132,16839,0,0
17166,12.0,13521,132,16839,30,31
17167,11.0,14001,132,16839,0,31
17168,11.5,13188,133,16839,9,31
17169,11.0,10599,133,16839,0,0
17170,11.25,10046,133,16839,0,0
17171,11.5,14220,133,16839,9,31
17172,11.25,10013,134,16839,0,22
17173,11.25,10206,134,16839,0,0
17174,11.25,12642,134,16839,0,30
17175,11.25,10187,134,16839,1,22
17176,11.75,11741,135,16839,8,8
17177,12.25,9983,135,16839,0,0
17178,11.25,14994,135,16839,11,33
17179,11.25,12997,136,16839,9,31
17180,11.25,12241,136,16839,9,31
17181,11.25,13776,136,16839,9,31
17182,11.75,10056,136,16839,0,0
17183,12.0,13831,136,16839,2,33
17184,11.25,12398,137,16839,9,30
17185,11.25,12979,137,16839,2,32
17186,11.75,-13710,137,16839,0,32
17187,11.0,12070,137,16839,1,1
17188,10.75,14383,138,16839,1,32
17189,11.0,12960,138,16839,9,31
17190,11.0,10360,138,16839,0,22
17191,11.0,13432,139,16839,9,30
17192,11.25,10634,139,16839,0,0
17193,11.25,10080,139,16839,0,0
17194,12.0,9958,139,16839,0,0
17195,11.25,14056,140,16839,30,30
17196,11.25,14742,140,16839,10,31
17197,11.0,9504,140,16839,0,31
17198,11.75,10711,140,16839,0,1
17199,11.5,9869,141,16839,0,0
17200,11.5,9677,141,16839,0,22
17201,11.25,9743,141,16839,0,0
17202,11.5,13447,141,16839,30,32
17203,11.25,11840,142,16839,30,30
17204,11.25,16178,142,16839,32,32
17205,11.25,12475,142,16839,30,31
17206,12.0,12905,142,16839,1,18
17207,11.0,14229,143,16839,9,9
17208,11.25,9490,143,16839,0,9
17209,11.5,9370,143,16839,0,0
17210,11.0,9980,143,16839,0,0
17211,11.25,12896,144,16839,8,31
17212,11.25,9988,144,16839,0,0
17213,11.5,9947,144,16839,0,0
17214,12.0,14000,144,16839,0,31
17215,11.5,9952,145,16839,0,0
17216,11.0,13333,145,16839,8,30
17217,11.25,16820,145,16839,3,33
17218,11.25,13094,146,16839,9,30
17219,10.75,13570,146,16839,1,31
17220,11.0,9560,146,16839,0,31
17221,11.25,14591,146,16839,8,31
17222,11.0,12958,147,16839,9,32
17223,11.25,11540,147,16839,0,30
17224,11.0,14161,147,16839,9,31
17225,11.75,10140,147,16839,0,1
17226,11.25,13216,148,16839,31,32
17227,11.5,14174,148,16839,8,30
17228,11.25,9775,148,16839,0,0
17229,10.75,10043,148,16839,0,0
17230,11.25,10100,149,16839,0,0
17231,11.0,9587,149,16839,0,0
17232,10.75,12793,149,16839,9,31
17233,11.25,12925,149,16839,9,31
17234,11.0,13193,150,16839,2,33
17235,11.0,15752,150,16839,11,33
17236,11.5,15349,150,16839,2,32
17237,11.25,13606,150,16839,8,31
17238,11.75,12876,151,16839,8,30
17239,11.5,9871,151,16839,0,0
17240,11.25,9605,151,16839,0,0
17241,11.5,15282,152,16839,9,32
17242,11.5,10906,152,16839,0,22
17243,11.25,12361,152,16839,9,31
17244,11.25,9515,152,16839,0,31
17245,11.25,14112,153,16839,9,31
17246,11.5,10031,153,16839,1,22
17247,11.25,9293,153,16839,0,22
17248,11.25,12314,153,16839,8,30
17249,11.5,13250,154,16839,10,35
17250,11.5,10006,154,16839,0,0
17251,11.0,9683,154,16839,0,0
17252,11.5,9959,154,16839,0,22
17253,11.25,12713,155,16839,8,29
17254,11.0,14343,155,16839,30,31
17255,11.0,10228,155,16839,0,31
17256,11.25,10449,155,16839,0,21
17257,11.0,14286,156,16839,9,31
17258,11.5,12880,156,16839,11,11
17259,11.0,10366,156,16839,0,21
17260,11.25,13523,156,16839,9,31
17261,11.0,14225,157,16839,2,32
17262,11.25,14599,157,16839,9,31
17263,11.5,9364,157,16839,0,0
17264,11.0,14925,158,16839,11,33
17265,11.0,13264,158,16839,8,9
17266,11.0,13346,158,16839,0,31
17267,11.0,9926,158,16839,0,31
17268,11.25,9595,159,16839,0,0
17269,11.0,12985,159,16839,30,31
17270,11.5,10167,159,16839,0,0
17271,11.5,12281,159,16839,30,30
17272,11.75,13168,160,16839,8,30
17273,11.25,10051,160,16839,0,0
17274,11.5,13998,160,16839,9,31
17275,11.5,10222,160,16839,0,1
17276,11.25,13607,161,16839,9,31
17277,11.75,9817,161,16839,0,0
17278,11.25,12774,161,16839,32,33
17279,11.5,10388,162,16839,0,22
17280,11.25,13169,162,16839,0,30
17281,11.0,11832,162,16839,0,30
17282,11.0,14286,162,16839,8,31
17283,11.25,10243,162,16839,22,22
17284,11.75,12916,163,16839,1,30
17285,11.0,12147,163,16839,30,30
17286,11.0,12853,163,16839,1,31
17287,11.25,10087,163,16839,1,1
17288,11.5,9522,164,16839,0,0
17289,11.25,9626,164,16839,0,0
17290,11.5,10376,164,16839,0,0
17291,10.75,13219,165,16839,9,31
17292,11.25,10406,165,16839,0,0
17293,11.25,13878,165,16839,8,31
17294,11.25,10521,165,16839,0,22
17295,11.0,12649,166,16839,0,30
17296,11.0,9217,166,16839,0,30
17297,11.5,15347,166,16839,9,31
17298,11.5,9760,166,16839,0,0
17299,11.25,10271,167,16839,1,1
17300,11.5,9750,167,16839,0,0
17301,11.25,9418,167,16839,0,0
17302,11.25,9470,167,16839,0,0
17303,11.5,10021,168,16839,0,1
17304,11.0,9904,168,16839,0,1
17305,11.0,9856,168,16839,0,1
17306,11.5,13091,168,16839,8,30
17307,11.5,12680,169,16839,9,20
17308,11.5,8637,169,16839,0,20
17309,11.0,13355,169,16839,8,29
17310,11.0,10247,169,16839,0,0
17311,11.0,9732,170,16839,0,0
17312,11.0,11875,170,16839,8,30
17313,11.5,9866,170,16839,0,0
17314,11.25,10114,171,16839,0,0
17315,11.0,13558,171,16839,32,34
17316,11.25,10202,171,16839,22,22
17317,11.25,14147,171,16839,2,33
17318,10.75,15805,172,16839,0,30
17319,11.0,14706,172,16839,32,32
17320,11.0,10462,172,16839,0,0
