,0,1,2,3,4,5
6616,13.0,7033,166,4742,3,5
6617,9.5,3831,172,4742,0,5
6618,14.25,7198,174,4742,1,17
6619,10.25,5637,177,4742,3,4
6620,15.0,10260,185,4742,2,18
6621,10.0,2192,188,4742,0,0
6622,10.25,4979,188,4742,0,1
6623,10.25,5747,195,4742,0,0
6624,10.75,6685,206,4742,1,3
6625,10.0,4682,214,4742,0,3
6626,9.75,4962,224,4742,0,3
6627,10.5,5924,231,4742,1,3
6628,10.75,4677,232,4742,1,1
6629,10.5,3664,236,4742,0,1
6630,13.25,10084,242,4742,4,9
6631,12.0,7958,243,4742,4,7
6632,10.25,-4192,247,4742,0,0
6633,11.5,7988,249,4742,2,7
6634,12.5,8429,250,4742,4,7
6635,10.5,3809,255,4742,4,4
6636,11.75,6659,259,4742,3,3
6637,12.5,9263,261,4742,5,7
6638,10.0,-5736,266,4742,0,7
6639,11.25,7516,269,4742,2,7
6640,12.25,8067,271,4742,2,5
6641,9.75,7171,273,4742,0,5
6642,10.75,4242,282,4742,0,0
6643,12.0,11965,284,4742,2,4
6644,10.75,6231,285,4742,0,3
6645,10.0,-9189,291,4742,0,3
6646,10.25,6591,295,4742,1,3
6647,11.0,5787,299,4742,0,0
6648,12.25,8978,305,4742,3,8
6649,11.5,4732,313,4742,3,4
6650,11.5,7560,313,4742,1,6
6651,11.0,4733,321,4742,2,5
6652,11.75,6827,322,4742,1,5
6653,10.75,5823,330,4742,1,4
6654,10.25,2208,331,4742,0,0
6655,11.5,7082,339,4742,1,5
6656,10.0,-18754,356,4742,0,5
6657,11.0,7388,358,4742,0,6
6658,10.75,-3885,358,4742,3,4
6659,11.25,7222,8,4743,1,6
6660,10.5,5256,8,4743,3,4
6661,10.25,-6832,15,4743,0,4
6662,12.0,6441,17,4743,3,5
6663,10.25,3978,25,4743,0,1
6664,11.75,7284,26,4743,2,7
6665,10.75,5374,35,4743,2,5
6666,10.5,5865,43,4743,1,5
6667,11.0,5550,52,4743,2,2
6668,9.25,7036,60,4743,0,2
6669,10.75,-7242,61,4743,0,0
6670,14.5,9099,62,4743,5,9
6671,11.0,7665,69,4743,2,4
6672,9.5,8150,71,4743,0,4
6673,13.25,9528,72,4743,4,9
6674,11.0,4773,79,4743,1,3
6675,14.75,13517,81,4743,4,10
6676,11.0,2670,87,4743,1,3
6677,12.0,8476,97,4743,1,4
6678,10.75,6084,100,4743,0,0
6679,11.5,5069,106,4743,2,3
6680,13.75,6911,111,4743,2,4
6681,10.0,2995,114,4743,0,4
6682,11.75,5273,114,4743,2,5
6683,14.75,11390,119,4743,2,6
6684,11.25,7671,120,4743,2,3
6685,12.0,4624,125,4743,1,5
6686,12.75,8410,128,4743,1,5
6687,10.75,6107,129,4743,2,2
6688,11.75,5220,134,4743,3,4
6689,13.25,11650,138,4743,3,6
6690,10.25,6250,139,4743,0,6
6691,11.5,4048,142,4743,3,4
6692,12.0,8102,146,4743,2,4
6693,11.5,-12734,147,4743,0,0
6694,11.5,4283,152,4743,1,3
6695,10.25,4204,155,4743,0,0
6696,9.75,4232,162,4743,0,0
6697,10.5,-5590,171,4743,0,0
6698,12.25,-6733,180,4743,1,1
6699,11.25,7927,183,4743,0,2
6700,11.25,7426,191,4743,2,4
6701,11.75,6677,195,4743,2,3
6702,10.5,7225,200,4743,2,2
6703,11.25,6532,205,4743,2,2
6704,11.0,5225,210,4743,1,1
6705,12.0,11123,237,4743,2,6
6706,11.5,7528,242,4743,1,4
6707,11.0,9174,243,4743,2,3
6708,12.25,11323,246,4743,2,6
6709,10.5,7900,250,4743,2,3
6710,11.0,9483,251,4743,2,2
6711,11.5,9845,253,4743,2,5
6712,11.5,7245,258,4743,2,3
6713,13.0,11739,264,4743,3,7
6714,9.75,3582,264,4743,0,7
6715,11.25,7431,269,4743,1,1
6716,12.25,11146,273,4743,3,5
6717,12.0,9561,281,4743,2,5
6718,10.5,6693,287,4743,0,1
6719,12.25,8709,292,4743,2,3
6720,11.5,7584,295,4743,3,4
6721,14.0,10527,300,4743,3,7
6722,10.25,6185,303,4743,0,7
6723,13.5,8595,310,4743,3,6
6724,10.0,5706,314,4743,0,6
6725,13.75,7831,319,4743,2,5
6726,10.25,4456,321,4743,0,5
6727,14.75,10280,328,4743,3,6
6728,12.75,9306,337,4743,1,2
6729,10.5,4748,341,4743,0,1
6730,10.25,4540,347,4743,0,0
6731,10.0,5116,349,4743,0,0
6732,10.5,-9217,359,4743,0,0
6733,12.75,7807,6,4744,3,8
6734,10.75,6382,7,4744,2,4
6735,12.5,8436,16,4744,4,7
6736,11.25,6866,17,4744,1,3
6737,13.0,8128,26,4744,3,6
6738,12.0,7259,27,4744,5,7
6739,10.25,6512,34,4744,0,0
6740,11.0,6316,51,4744,2,4
6741,10.25,6103,53,4744,0,0
6742,10.25,-4262,59,4744,0,0
6743,12.25,10164,61,4744,1,7
6744,12.25,9790,62,4744,4,8
6745,11.25,5239,66,4744,1,1
6746,13.0,9120,70,4744,3,8
6747,10.25,6922,72,4744,0,0
6748,12.25,4244,76,4744,1,3
6749,12.5,9208,80,4744,3,8
6750,11.5,7810,82,4744,1,1
6751,11.75,5499,86,4744,1,2
6752,10.25,5886,89,4744,0,3
6753,12.5,-5173,115,4744,0,3
6754,12.5,6967,188,4744,0,3
6755,12.5,7388,197,4744,0,3
6756,12.5,6867,205,4744,0,3
6757,13.75,11387,234,4744,2,4
6758,15.25,11048,253,4744,1,3
6759,13.0,9266,264,4744,0,0
6760,12.25,3763,267,4744,0,0
6761,12.5,7917,277,4744,0,0
6762,13.0,8294,287,4744,0,0
6763,12.75,9916,291,4744,0,0
6764,12.75,4394,296,4744,0,0
6765,12.75,7963,299,4744,0,0
6766,12.5,4556,306,4744,0,0
6767,13.0,7907,318,4744,0,0
6768,12.75,11861,57,4745,2,2
6769,12.75,11088,65,4745,0,0
6770,14.0,10044,76,4745,1,3
6771,13.5,10927,83,4745,1,3
6772,15.75,11423,121,4745,0,3
6773,15.75,13160,66,4746,0,3
6774,12.0,7057,145,4749,0,3
6775,12.5,6613,174,4749,0,3
6776,13.0,9220,184,4749,1,2
6777,13.75,7607,192,4749,1,2
6778,12.0,5501,210,4749,0,2
6779,13.0,6772,220,4749,0,1
6780,14.75,9304,230,4749,1,2
6781,12.25,8191,259,4749,0,2
6782,13.25,8329,268,4749,0,1
6783,12.75,9408,295,4749,0,0
6784,12.5,8376,304,4749,1,1
6785,12.75,8597,305,4749,0,1
6786,12.5,8143,314,4749,0,1
6787,14.25,7963,42,4750,2,3
6788,13.25,-7379,62,4750,0,3
6789,12.75,9298,62,4750,1,2
6790,12.75,9442,70,4750,2,2
6791,12.5,11027,80,4750,0,0
6792,11.25,-3054,114,4750,0,1
6793,10.75,7252,115,4750,0,0
6794,13.5,10307,117,4750,3,8
6795,11.25,5400,125,4750,3,5
6796,14.0,11094,125,4750,3,8
6797,10.0,-5499,132,4750,0,8
6798,13.5,10079,136,4750,3,8
6799,10.5,4039,143,4750,1,3
6800,9.5,5188,148,4750,0,3
6801,10.75,5100,155,4750,0,1
6802,9.75,3146,169,4750,0,1
6803,14.0,9544,174,4750,2,5
6804,9.75,-6903,175,4750,0,5
6805,11.75,3537,179,4750,2,3
6806,13.5,12758,183,4750,3,6
6807,10.5,5871,185,4750,0,0
6808,11.25,4561,188,4750,2,3
6809,12.25,7745,192,4750,2,5
6810,10.25,-5880,193,4750,0,5
6811,12.0,-3381,197,4750,3,4
6812,11.5,7683,200,4750,2,4
6813,10.25,5871,201,4750,0,4
6814,12.0,4665,207,4750,2,4
6815,13.25,-5942,235,4750,3,4
6816,13.25,11516,237,4750,3,7
6817,12.5,8280,240,4750,2,5
6818,9.75,3641,242,4750,0,5
6819,13.0,10844,247,4750,3,6
6820,12.0,7750,249,4750,2,5
6821,10.25,7956,250,4750,1,1
6822,12.25,6016,254,4750,3,5
6823,12.75,11226,256,4750,3,6
6824,11.75,7781,259,4750,3,5
6825,10.0,7637,259,4750,0,5
6826,12.0,11034,264,4750,2,6
6827,9.75,5741,268,4750,0,6
6828,10.0,-7032,273,4750,0,6
6829,9.75,7041,279,4750,0,6
6830,11.25,3808,292,4750,1,2
6831,10.25,7557,296,4750,0,0
6832,10.75,8702,297,4750,1,1
6833,11.75,10584,300,4750,2,5
6834,10.75,6304,304,4750,1,2
6835,11.75,8838,310,4750,1,4
6836,10.75,6765,313,4750,0,3
6837,12.5,7073,318,4750,1,3
6838,10.75,6361,323,4750,2,2
6839,12.5,8925,326,4750,4,5
6840,10.75,5146,337,4750,2,3
6841,10.75,-5661,339,4750,0,3
6842,11.75,7983,346,4750,1,2
6843,13.5,8693,354,4750,2,5
6844,10.5,5445,359,4750,0,0
6845,14.0,8313,5,4751,3,5
6846,10.5,2140,8,4751,1,1
6847,14.0,9145,13,4751,2,5
6848,10.25,5747,17,4751,1,1
6849,14.75,10758,23,4751,2,5
6850,9.5,5537,24,4751,0,5
6851,10.0,-6047,27,4751,0,5
6852,11.5,6333,31,4751,1,2
6853,10.75,5020,43,4751,0,0
6854,10.75,7295,53,4751,0,2
6855,11.0,7393,53,4751,1,3
6856,13.75,12990,62,4751,4,9
6857,12.25,6985,63,4751,2,2
6858,12.75,10341,69,4751,4,8
6859,12.25,7533,70,4751,3,5
6860,10.0,3284,75,4751,0,5
6861,13.25,10162,80,4751,4,8
6862,12.0,9316,81,4751,3,7
6863,9.75,4415,85,4751,0,7
6864,11.5,5508,89,4751,1,3
6865,10.5,7699,95,4751,0,0
6866,9.5,11102,97,4751,0,0
6867,10.0,5139,104,4751,0,0
6868,10.25,7240,107,4751,1,1
6869,10.5,8392,108,4751,0,2
6870,12.0,4747,113,4751,3,3
6871,13.5,10001,116,4751,3,8
6872,12.5,7992,118,4751,3,7
6873,10.75,4135,122,4751,1,2
6874,11.5,8672,124,4751,4,9
6875,10.0,-4161,130,4751,0,9
6876,11.25,7019,133,4751,3,5
6877,12.0,7902,143,4751,3,7
6878,10.75,5738,147,4751,0,0
6879,9.5,8038,161,4751,0,0
6880,12.0,5155,169,4751,2,4
6881,9.75,4782,170,4751,0,1
6882,9.75,7170,178,4751,1,3
6883,9.75,3117,178,4751,0,3
6884,10.25,4314,183,4751,0,3
6885,10.0,-15226,184,4751,0,3
6886,10.75,10964,188,4751,0,302
6887,10.5,6285,196,4751,1,4
6888,11.0,4949,196,4751,3,5
6889,10.5,3301,205,4751,0,1
6890,11.5,5668,206,4751,1,3
6891,10.5,7091,214,4751,2,6
6892,10.0,7753,216,4751,1,1
6893,10.5,9688,217,4751,0,0
6894,12.0,7262,225,4751,2,7
6895,12.5,8118,232,4751,2,7
6896,11.25,5220,233,4751,3,5
6897,11.5,5962,242,4751,3,4
6898,10.5,7064,242,4751,0,0
6899,13.0,12307,243,4751,4,10
6900,12.25,4872,250,4751,3,6
6901,11.25,8359,251,4751,0,1
6902,13.75,11287,252,4751,5,8
6903,9.75,6406,259,4751,0,8
6904,11.0,5431,259,4751,3,4
6905,13.5,11735,260,4751,3,9
6906,10.75,8065,269,4751,1,1
6907,13.25,10795,270,4751,2,8
6908,13.0,8151,280,4751,4,8
6909,13.5,11617,290,4751,3,72
6910,11.0,4998,295,4751,3,4
6911,10.25,5533,301,4751,0,4
6912,11.0,3115,304,4751,2,2
6913,9.75,6456,311,4751,0,0
6914,11.5,-2991,315,4751,1,1
6915,11.75,7850,319,4751,2,3
6916,10.0,6469,320,4751,0,0
6917,11.25,3981,323,4751,2,4
6918,13.5,8182,327,4751,2,6
6919,10.0,6154,328,4751,0,6
6920,11.25,3241,331,4751,1,2
6921,11.5,6216,342,4751,1,2
6922,10.25,-4942,351,4751,0,2
6923,11.5,9768,353,4751,5,5
6924,10.0,5501,355,4751,0,5
6925,11.75,-8038,359,4751,1,3
6926,11.75,7316,3,4752,1,1
6927,10.5,6270,4,4752,0,2
6928,12.25,3747,9,4752,1,3
6929,11.75,7250,12,4752,1,4
6930,11.0,6147,14,4752,0,1
6931,11.75,4005,19,4752,1,5
6932,12.5,7918,22,4752,2,5
6933,9.5,4919,25,4752,0,5
6934,9.75,-6071,40,4752,0,5
6935,9.5,8259,45,4752,0,5
6936,10.0,2948,47,4752,0,5
6937,10.25,4912,54,4752,0,0
6938,9.5,6310,54,4752,0,0
6939,12.5,8223,57,4752,1,4
6940,11.75,8622,62,4752,4,6
6941,11.0,7398,63,4752,1,2
6942,10.25,4614,65,4752,1,1
6943,12.25,11906,67,4752,3,7
6944,11.25,7007,70,4752,2,4
6945,10.75,8310,71,4752,1,1
6946,12.5,9383,76,4752,2,5
6947,11.0,4206,76,4752,1,2
6948,11.25,7183,80,4752,1,4
6949,10.75,8407,82,4752,1,2
6950,11.5,9798,83,4752,3,6
6951,9.75,4808,94,4752,0,6
6952,10.25,-16954,96,4752,0,6
6953,10.25,-3791,111,4752,0,0
6954,11.5,8933,111,4752,3,5
6955,13.5,10478,121,4752,1,3
6956,12.5,7920,129,4752,0,0
6957,13.0,9718,139,4752,1,2
6958,13.25,7069,148,4752,0,2
6959,12.25,6369,157,4752,0,0
6960,13.25,6842,168,4752,0,0
6961,15.0,10085,175,4752,1,3
6962,13.5,9246,185,4752,1,2
6963,13.25,9141,205,4752,1,2
6964,13.25,9578,242,4752,1,2
6965,12.0,8169,243,4752,0,2
6966,12.75,9231,252,4752,0,1
6967,12.25,7758,253,4752,0,1
6968,12.25,9616,261,4752,0,1
6969,12.0,-6512,294,4752,0,1
6970,12.5,8971,297,4752,0,1
6971,12.25,6917,300,4752,0,1
6972,12.0,7816,315,4752,0,1
6973,12.0,6932,9,4753,0,1
6974,13.0,8780,55,4753,0,1
6975,13.75,9844,64,4753,2,4
6976,13.75,10551,73,4753,2,5
6977,15.0,10138,82,4753,2,4
6978,15.25,10036,112,4753,2,3
6979,13.75,8978,180,4757,1,1
6980,13.75,11910,191,4757,2,4
6981,14.0,11081,238,4757,1,2
6982,13.0,4739,262,4757,0,2
6983,14.0,10798,265,4757,1,1
6984,13.0,7654,21,4758,0,1
6985,14.75,10950,58,4758,1,3
6986,15.25,12324,68,4758,2,3
6987,15.75,12204,78,4758,2,3
6988,14.5,10239,87,4758,1,2
6989,13.75,9982,117,4758,0,0
6990,13.25,11377,125,4758,4,8
6991,12.0,7498,126,4758,4,6
6992,11.5,-7588,130,4758,0,0
6993,12.25,7772,134,4758,3,6
6994,11.75,8231,135,4758,4,5
6995,11.5,7271,142,4758,1,5
6996,11.25,7673,144,4758,2,2
6997,10.0,4515,151,4758,0,2
6998,10.5,5731,160,4758,0,0
6999,11.25,4502,170,4758,6,6
7000,11.75,7479,180,4758,2,4
7001,10.5,5624,182,4758,0,4
7002,10.25,-4856,185,4758,0,4
7003,12.0,7086,189,4758,1,5
7004,10.25,5593,192,4758,0,5
7005,10.75,8863,197,4758,1,4
7006,11.25,6495,202,4758,0,0
7007,10.0,5709,205,4758,0,0
7008,11.75,3373,214,4758,0,1
7009,11.5,-4253,225,4758,0,1
7010,10.0,5416,238,4758,0,1
7011,11.5,8041,242,4758,1,7
7012,11.5,6878,243,4758,2,5
7013,10.0,8520,247,4758,0,5
7014,11.5,4863,251,4758,2,3
7015,10.75,5856,257,4758,0,3
7016,11.0,7255,259,4758,0,3
7017,11.5,3688,259,4758,2,3
7018,11.75,9376,260,4758,2,6
7019,12.0,9611,270,4758,2,6
7020,11.5,6544,272,4758,0,1
7021,11.5,11431,275,4758,0,4
7022,12.0,8316,278,4758,1,5
7023,11.5,9309,288,4758,2,6
7024,10.75,2923,295,4758,0,1
7025,12.25,9319,297,4758,2,7
7026,11.25,6744,304,4758,1,2
7027,13.5,9686,305,4758,4,7
7028,10.25,6216,309,4758,0,7
7029,10.5,3807,314,4758,0,0
7030,13.5,10055,316,4758,3,8
7031,10.25,3461,324,4758,0,8
7032,13.25,9348,324,4758,3,8
7033,12.0,9317,333,4758,4,7
7034,12.25,5786,344,4758,1,2
7035,11.0,4782,354,4758,0,2
7036,10.0,3850,358,4758,0,2
7037,14.25,8591,3,4759,2,5
7038,10.0,5604,4,4759,0,5
7039,10.75,-2899,7,4759,0,5
7040,14.75,9257,14,4759,3,5
7041,11.25,3549,17,4759,1,2
7042,13.5,8764,21,4759,3,5
7043,10.25,5856,23,4759,0,5
7044,11.25,3540,27,4759,1,2
7045,11.25,7146,30,4759,1,1
7046,13.25,3859,55,4759,3,5
7047,11.75,10889,57,4759,2,5
7048,12.25,7149,59,4759,0,1
7049,12.25,5277,63,4759,3,5
7050,13.0,10520,68,4759,4,7
7051,12.25,7908,70,4759,1,1
7052,13.25,5604,72,4759,2,4
7053,11.5,9446,75,4759,1,4
7054,14.25,4227,83,4759,3,6
7055,12.5,7692,86,4759,2,4
7056,10.5,6010,95,4759,0,4
7057,10.0,7895,104,4759,0,4
7058,10.0,-8951,111,4759,0,4
7059,12.25,7060,117,4759,2,2
7060,11.25,10066,118,4759,0,0
7061,12.75,7429,121,4759,0,1
7062,11.75,-4191,121,4759,0,0
7063,11.25,7038,124,4759,2,2
7064,10.25,7879,126,4759,0,2
7065,11.0,6955,130,4759,0,2
7066,10.75,6295,134,4759,1,1
7067,11.0,7293,136,4759,1,2
7068,10.0,7486,138,4759,0,1
7069,11.25,6174,144,4759,1,2
7070,10.25,7673,146,4759,0,0
7071,11.0,7013,148,4759,1,3
7072,10.5,9245,166,4759,1,2
7073,12.25,6054,175,4759,1,2
7074,11.0,5516,180,4759,1,1
7075,12.25,8436,184,4759,3,5
7076,10.0,5803,189,4759,0,5
7077,13.25,9679,193,4759,2,5
7078,10.0,-5220,197,4759,0,5
7079,13.5,9430,203,4759,2,6
7080,9.75,5766,206,4759,0,6
7081,12.75,8405,213,4759,3,4
7082,10.0,6333,214,4759,0,4
7083,10.75,5581,217,4759,0,0
7084,12.5,7638,222,4759,2,4
7085,11.0,6157,223,4759,2,3
7086,10.0,4624,226,4759,0,3
7087,13.25,6900,231,4759,3,4
7088,10.25,-5956,234,4759,0,4
7089,14.25,10092,240,4759,4,8
7090,11.0,6434,243,4759,0,1
7091,9.75,-4384,245,4759,0,1
7092,11.5,8230,252,4759,4,7
7093,9.75,2958,254,4759,0,7
7094,11.5,7972,262,4759,2,6
7095,12.25,10729,270,4759,3,7
7096,11.0,7006,271,4759,4,4
7097,10.5,5975,279,4759,0,0
7098,10.75,6641,286,4759,3,4
7099,10.5,4406,288,4759,0,4
7100,10.75,3644,293,4759,1,2
7101,12.25,9158,296,4759,4,7
7102,12.5,8777,297,4759,5,7
7103,10.0,-4002,302,4759,0,7
7104,12.75,9870,306,4759,5,8
7105,11.5,7513,308,4759,3,6
7106,10.75,5471,311,4759,0,1
7107,12.0,7738,315,4759,1,7
7108,11.75,8023,317,4759,5,7
7109,10.5,8707,322,4759,1,4
7110,9.75,3175,333,4759,0,4
7111,10.0,-5947,355,4759,0,4
7112,11.25,6208,0,4760,5,6
7113,9.75,5960,4,4760,0,6
7114,10.25,6078,8,4760,3,3
7115,11.5,5322,8,4760,1,4
7116,10.25,3737,17,4760,0,2
7117,11.75,6650,18,4760,2,6
7118,9.75,5746,26,4760,0,0
7119,10.25,3839,26,4760,0,1
7120,9.75,6401,38,4760,0,1
7121,9.75,2870,45,4760,0,1
7122,11.0,4152,54,4760,2,3
7123,10.0,5977,58,4760,0,3
7124,11.5,5901,62,4760,3,5
7125,12.5,10414,64,4760,4,8
7126,9.75,6819,68,4760,0,8
7127,11.5,4903,70,4760,2,3
7128,11.0,8739,72,4760,0,1
7129,12.75,8110,72,4760,4,8
7130,12.0,15250,80,4760,179,180
7131,13.0,10413,80,4760,3,8
7132,11.75,9091,91,4760,2,5
7133,12.0,9139,100,4760,2,6
7134,12.5,8740,108,4760,4,6
7135,10.0,3623,108,4760,0,0
7136,10.0,7367,117,4760,0,0
7137,11.5,5287,117,4760,2,3
7138,13.75,11685,118,4760,4,9
7139,10.5,4318,126,4760,1,3
7140,13.75,11778,128,4760,4,9
7141,13.75,8099,176,4760,0,1
7142,12.75,7453,184,4760,0,1
7143,11.75,3477,189,4760,0,1
7144,12.5,10171,194,4760,2,3
7145,12.0,5268,200,4760,0,3
7146,12.0,10615,202,4760,0,1
7147,11.75,-6112,207,4760,0,1
7148,12.5,3784,235,4760,0,1
7149,13.0,9357,239,4760,0,1
7150,12.25,7624,242,4760,0,1
7151,12.75,11814,248,4760,2,3
7152,11.75,7825,252,4760,0,3
7153,11.5,4159,255,4760,0,3
7154,12.0,8003,262,4760,0,3
7155,11.5,3619,266,4760,0,3
7156,12.75,9661,293,4760,1,1
7157,11.5,5785,296,4760,0,1
7158,11.5,10337,301,4760,0,1
7159,11.5,6588,310,4760,0,1
7160,12.0,8213,319,4760,0,1
7161,12.25,7676,328,4760,0,0
7162,11.5,7457,347,4760,0,0
7163,13.0,8848,357,4760,3,3
7164,13.75,9351,7,4761,2,4
7165,13.75,9535,15,4761,2,3
7166,15.0,10940,24,4761,2,5
7167,13.0,7316,53,4761,0,0
7168,14.25,10710,64,4761,1,6
7169,11.75,7421,64,4761,0,6
7170,13.75,11560,72,4761,4,5
7171,11.75,7416,73,4761,0,5
7172,12.25,9346,80,4761,2,3
7173,12.25,7991,81,4761,0,0
7174,12.0,8267,116,4761,0,0
7175,12.5,8742,127,4761,0,4
7176,14.5,8221,329,4761,0,4
7177,13.75,7944,142,4765,0,0
7178,12.5,8201,189,4765,0,0
7179,12.5,8811,198,4765,0,0
7180,13.25,7874,207,4765,0,0
7181,12.5,4949,260,4765,0,0
7182,12.5,4151,278,4765,0,0
7183,12.5,8055,316,4765,0,0
7184,12.75,7497,1,4766,0,0
7185,12.5,8135,10,4766,0,0
7186,13.75,10775,20,4766,1,3
7187,13.5,5048,64,4766,0,0
7188,15.25,13309,67,4766,2,3
7189,13.75,10186,75,4766,1,2
7190,12.5,9882,84,4766,0,2
7191,13.5,7034,99,4766,0,2
7192,12.75,4929,118,4766,0,2
7193,13.0,10466,121,4766,0,1
7194,12.75,4958,126,4766,0,1
7195,12.75,-8523,137,4766,0,1
7196,11.25,7130,143,4766,0,3
7197,11.75,7444,149,4766,1,3
7198,10.25,-11762,158,4766,0,3
7199,10.0,7364,167,4766,0,3
7200,11.0,7936,174,4766,0,1
7201,10.75,-6928,178,4766,0,1
7202,10.25,6572,180,4766,0,1
7203,10.25,8334,184,4766,0,0
7204,11.25,6119,189,4766,1,2
7205,10.5,7053,191,4766,0,2
7206,11.75,6527,194,4766,1,2
7207,10.5,5929,197,4766,0,2
7208,10.75,6762,199,4766,0,2
7209,10.5,7173,201,4766,0,0
7210,11.0,7010,206,4766,1,2
7211,11.0,9494,221,4766,1,2
7212,10.0,5595,225,4766,0,2
7213,10.75,-7361,228,4766,0,2
7214,12.25,10403,229,4766,1,5
7215,10.0,6674,233,4766,0,5
7216,14.5,9988,239,4766,2,5
7217,11.25,7139,243,4766,1,1
7218,14.5,13477,249,4766,3,7
7219,10.25,6861,252,4766,0,7
7220,10.25,3414,252,4766,0,7
7221,14.25,10356,256,4766,3,6
7222,10.5,6553,259,4766,0,6
7223,14.5,11850,266,4766,2,6
7224,14.0,12977,277,4766,2,5
7225,14.25,8757,284,4766,2,4
7226,11.75,7347,297,4766,0,5
7227,10.0,-2631,299,4766,0,5
7228,10.5,8090,302,4766,0,0
7229,11.75,7724,306,4766,3,5
7230,13.25,10687,314,4766,5,7
7231,11.25,7576,314,4766,1,4
7232,13.75,9935,324,4766,4,9
7233,10.75,5913,325,4766,0,9
7234,10.25,5677,343,4766,0,9
7235,10.5,5198,350,4766,0,1
7236,10.5,4384,351,4766,0,1
7237,12.25,7232,359,4766,1,4
7238,11.5,7793,1,4767,4,4
7239,12.25,6814,9,4767,2,5
7240,11.5,7086,11,4767,0,4
7241,10.75,5754,17,4767,0,3
7242,12.0,6927,27,4767,1,5
7243,10.75,8194,53,4767,2,3
7244,11.25,3411,53,4767,2,3
7245,11.75,6989,59,4767,0,0
7246,10.25,5718,60,4767,0,0
7247,11.25,7566,62,4767,3,4
7248,12.5,5533,63,4767,2,5
7249,10.5,6794,67,4767,0,5
7250,11.75,5217,71,4767,1,6
7251,11.25,9496,72,4767,2,7
7252,11.75,5435,81,4767,2,6
7253,12.0,8492,81,4767,3,7
7254,10.25,4889,90,4767,0,7
7255,10.75,9795,92,4767,1,1
7256,10.75,3541,98,4767,0,3
7257,12.0,13974,107,4767,5,9
7258,10.0,8205,116,4767,0,9
7259,12.0,10810,116,4767,1,7
7260,11.75,5817,118,4767,2,5
7261,10.0,8098,125,4767,0,5
7262,11.75,6579,125,4767,0,5
7263,10.25,-3626,126,4767,0,5
7264,10.0,4224,134,4767,0,5
7265,12.25,8683,134,4767,2,6
7266,11.75,8315,144,4767,5,8
7267,10.75,7533,154,4767,2,4
7268,11.25,5968,164,4767,2,4
7269,9.75,2680,171,4767,0,4
7270,11.75,7958,173,4767,1,3
7271,10.0,2416,179,4767,0,3
7272,12.75,8398,181,4767,3,8
7273,10.75,3210,189,4767,1,2
7274,9.75,4606,193,4767,0,2
7275,15.25,9383,201,4767,3,6
7276,11.0,-3706,208,4767,0,0
7277,12.5,7388,212,4767,2,3
7278,11.0,3612,215,4767,1,1
7279,10.0,-3201,221,4767,0,1
7280,12.0,10178,226,4767,2,5
7281,9.75,6230,228,4767,0,5
7282,10.0,3186,233,4767,0,5
7283,12.25,4198,234,4767,2,4
7284,14.25,10841,239,4767,2,6
7285,10.75,8020,240,4767,0,1
7286,10.0,3362,242,4767,0,1
7287,12.75,5304,243,4767,3,6
7288,13.0,10092,246,4767,2,3
7289,11.25,7763,248,4767,1,3
7290,10.25,5324,252,4767,0,3
7291,10.25,2823,252,4767,0,0
7292,12.75,6083,254,4767,4,5
7293,13.5,10826,257,4767,3,5
7294,11.75,7664,259,4767,1,3
7295,10.25,-3430,261,4767,0,3
7296,12.5,5963,262,4767,2,6
7297,11.75,7063,264,4767,1,3
7298,12.5,7723,266,4767,1,1
7299,9.75,-3588,270,4767,0,1
7300,9.75,4883,277,4767,0,1
7301,9.75,3840,280,4767,0,1
7302,11.75,3482,290,4767,2,3
7303,11.0,8207,293,4767,1,2
7304,9.75,3395,298,4767,0,2
7305,10.0,8622,298,4767,1,3
7306,9.75,3173,300,4767,0,3
7307,12.25,9446,302,4767,2,4
7308,12.25,7241,305,4767,7,8
7309,10.5,7427,306,4767,1,1
7310,11.5,8173,309,4767,2,5
7311,11.25,4396,310,4767,1,2
7312,11.25,7171,314,4767,1,3
7313,10.25,7175,315,4767,0,1
7314,11.5,8476,320,4767,1,3
7315,11.75,5719,325,4767,1,2
7316,10.75,4550,329,4767,0,0
7317,10.75,2969,341,4767,0,1
7318,9.75,5694,346,4767,0,1
7319,10.75,6130,353,4767,0,0
7320,12.5,7070,356,4767,1,2
7321,10.5,6047,0,4768,0,0
7322,9.75,6183,4,4768,0,0
7323,9.5,4897,8,4768,0,0
7324,12.0,8745,13,4768,2,5
7325,11.0,4940,18,4768,0,0
7326,13.25,9515,24,4768,2,5
7327,11.0,5799,27,4768,0,0
7328,11.5,9501,31,4768,1,3
7329,13.25,8276,41,4768,1,3
7330,12.0,7368,51,4768,2,3
7331,10.75,5884,53,4768,1,1
7332,10.25,-5041,55,4768,0,1
7333,14.25,11386,59,4768,1,5
7334,10.75,7081,63,4768,1,3
7335,9.75,-3987,65,4768,0,3
7336,14.25,10210,70,4768,1,5
7337,10.0,6675,72,4768,0,5
7338,10.25,2570,73,4768,0,5
7339,16.25,12976,77,4768,3,6
7340,11.0,7110,81,4768,3,4
7341,15.0,10192,88,4768,2,4
7342,10.75,6134,93,4768,0,0
7343,11.25,6408,100,4768,1,1
7344,11.0,7747,107,4768,3,4
7345,11.25,6133,107,4768,1,1
7346,9.75,2309,112,4768,0,1
7347,13.75,11961,118,4768,4,9
7348,12.0,8297,118,4768,3,5
