,0,1,2,3,4,5
11067,16.5,-6964,181,26204,147,0
11068,16.25,21941,182,26204,0,2
11069,16.25,-24420,182,26204,134,493
11070,16.25,-5603,182,26204,409,396
11071,18.0,-7743,183,26204,191,400
11072,15.75,-7769,183,26204,40,7
11073,16.25,-4670,183,26204,0,7
11074,16.75,-15205,184,26204,191,375
11075,17.25,10806,184,26204,0,375
11076,18.5,-3347,184,26204,2,4
11077,17.0,29245,184,26204,406,409
11078,16.0,-28584,184,26204,161,478
11079,16.25,33238,185,26204,10,64
11080,18.25,-5193,185,26204,0,64
11081,15.25,7539,185,26204,0,64
11082,15.5,-5576,185,26204,161,0
11083,16.0,-18854,186,26204,242,355
11084,16.0,-14478,186,26204,241,474
11085,17.25,20796,186,26204,2,6
11086,15.75,-5864,187,26204,484,0
11087,16.0,31698,187,26204,0,354
11088,16.75,11071,187,26204,0,354
11089,16.5,-3594,187,26204,0,0
11090,16.75,-12910,188,26204,385,462
11091,15.75,-16032,188,26204,145,81
11092,16.75,-24863,188,26204,126,394
11093,17.5,-33821,188,26204,230,488
11094,17.5,-8827,189,26204,213,379
11095,15.25,-17734,189,26204,470,323
11096,18.0,-10867,189,26204,317,457
11097,16.0,3487,189,26204,10,0
11098,16.25,-4551,190,26204,175,0
11099,17.75,-7578,190,26204,65,486
11100,16.0,6806,190,26204,0,486
11101,17.25,-23541,190,26204,397,416
11102,16.25,-12002,191,26204,392,413
11103,16.0,-6370,191,26204,168,0
11104,16.25,-7624,191,26204,165,0
11105,17.25,-3855,191,26204,386,0
11106,16.25,15763,192,26204,0,0
11107,17.0,23389,192,26204,3,84
11108,16.0,9948,192,26204,0,84
11109,19.25,12088,192,26204,3,7
11110,15.75,-14125,193,26204,447,240
11111,16.5,5155,193,26204,0,240
11112,16.25,16447,193,26204,0,240
11113,17.0,22011,193,26204,0,0
11114,17.5,6725,194,26204,274,0
11115,15.75,15615,194,26204,0,0
11116,16.75,-5881,194,26204,79,1
11117,18.5,4493,194,26204,0,0
11118,16.75,5686,195,26204,422,0
11119,17.0,10774,195,26204,0,0
11120,17.5,6649,196,26204,0,0
11121,16.0,6780,196,26204,0,0
11122,15.5,13805,196,26204,0,0
11123,18.25,20276,196,26204,1,5
11124,17.5,10751,197,26204,0,1
11125,16.5,-10803,197,26204,133,439
11126,18.25,6327,197,26204,487,487
11127,15.5,-23591,197,26204,337,473
11128,17.5,-5034,198,26204,487,0
11129,18.0,-10904,198,26204,189,0
11130,18.0,18411,198,26204,1,360
11131,19.0,14056,198,26204,3,5
11132,15.75,5634,199,26204,275,10
11133,16.25,27184,199,26204,2,3
11134,16.5,4933,199,26204,417,0
11135,17.0,-14948,200,26204,172,187
11136,17.5,-5917,200,26204,127,0
11137,18.5,-25425,200,26204,0,302
11138,16.25,-10243,201,26204,187,360
11139,18.5,11886,201,26204,2,474
11140,18.75,8819,201,26204,2,354
11141,18.5,-11163,201,26204,285,299
11142,17.5,-20067,202,26204,367,305
11143,16.0,-5076,202,26204,483,0
11144,15.75,-8303,202,26204,115,448
11145,18.5,-8911,203,26204,0,0
11146,15.25,-13822,203,26204,307,15
11147,17.75,7780,203,26204,2,2
11148,16.75,10146,203,26204,0,2
11149,18.0,-4993,204,26204,103,0
11150,17.5,5409,204,26204,0,0
11151,18.5,26145,204,26204,2,6
11152,15.25,-7557,205,26204,81,0
11153,16.25,-22083,205,26204,232,440
11154,16.0,-20773,205,26204,184,486
11155,17.75,6266,205,26204,0,486
11156,15.75,28779,206,26204,0,486
11157,17.0,-20472,206,26204,180,340
11158,18.25,5555,207,26204,1,1
11159,16.25,9147,207,26204,298,0
11160,16.5,-10974,207,26204,41,431
11161,17.0,-25876,207,26204,285,464
11162,18.25,6371,207,26204,1,3
11163,16.25,-6129,208,26204,337,0
11164,18.25,6382,208,26204,0,0
11165,18.0,-23801,208,26204,335,461
11166,15.75,18296,208,26204,0,461
11167,16.0,-13347,209,26204,471,131
11168,16.75,16772,209,26204,0,0
11169,16.25,5889,209,26204,89,0
11170,18.0,-17213,209,26204,285,350
11171,16.0,-16884,210,26204,294,358
11172,16.75,7893,210,26204,104,0
11173,15.25,3190,210,26204,57,0
11174,16.5,-9738,211,26204,330,298
11175,20.0,15681,211,26204,4,7
11176,15.75,13848,211,26204,0,7
11177,16.5,-9220,211,26204,91,484
11178,18.5,5493,212,26204,2,4
11179,17.25,-12438,212,26204,453,91
11180,15.75,-6903,212,26204,352,410
11181,18.0,-7853,212,26204,117,291
11182,15.75,-23353,213,26204,266,477
11183,16.25,-13372,213,26204,220,480
11184,17.5,-12802,213,26204,477,244
11185,14.75,-5003,213,26204,229,0
11186,16.0,-34783,213,26204,377,477
11187,17.5,4055,214,26204,112,233
11188,16.5,-7214,214,26204,422,161
11189,16.5,-4263,214,26204,365,0
11190,16.25,6047,214,26204,0,0
11191,16.0,-10151,215,26204,463,150
11192,16.75,21998,215,26204,3,6
11193,16.0,3819,216,26204,0,6
11194,15.75,12113,216,26204,0,6
11195,16.5,-10000,216,26204,360,0
11196,17.0,3414,216,26204,472,406
11197,17.0,-7455,217,26204,18,406
11198,15.75,-8205,217,26204,222,47
11199,17.5,5902,217,26204,422,0
11200,17.75,3609,218,26204,0,0
11201,15.75,-17650,218,26204,119,490
11202,17.25,38583,218,26204,19,115
11203,17.5,17048,218,26204,2,4
11204,17.75,-9862,218,26204,196,299
11205,15.5,-14527,219,26204,161,481
11206,16.75,3347,219,26204,218,0
11207,17.5,-7472,219,26204,179,0
11208,16.0,4532,220,26204,0,0
11209,18.5,-12117,220,26204,0,157
11210,16.75,-7186,220,26204,89,301
11211,16.75,13677,220,26204,0,301
11212,17.0,5797,221,26204,56,0
11213,17.25,-11860,221,26204,81,4
11214,15.5,6320,221,26204,463,0
11215,17.75,-16863,221,26204,289,466
11216,19.0,5311,222,26204,223,456
11217,16.25,-5023,222,26204,133,0
11218,17.75,8720,222,26204,2,2
11219,16.25,15330,223,26204,0,2
11220,15.75,41816,223,26204,456,460
11221,18.5,-4139,223,26204,290,290
11222,16.75,-15109,223,26204,159,390
11223,17.0,-15096,224,26204,387,289
11224,16.5,-4648,224,26204,182,1
11225,18.75,-20932,224,26204,214,29
11226,15.0,-4109,224,26204,346,0
11227,18.5,18453,224,26204,3,408
11228,17.0,-4408,225,26204,269,240
11229,15.25,-3407,225,26204,306,0
11230,18.25,14346,225,26204,4,6
11231,15.5,-8609,225,26204,382,228
11232,16.75,-17261,226,26204,328,399
11233,15.5,-12845,226,26204,63,324
11234,18.75,15811,226,26204,2,4
11235,17.25,-16069,226,26204,164,178
11236,16.25,9871,227,26204,0,178
11237,16.5,16236,227,26204,0,178
11238,16.0,17494,227,26204,0,178
11239,17.25,6467,227,26204,0,178
11240,17.5,-11618,228,26204,85,272
11241,16.75,-4449,228,26204,427,0
11242,17.0,19727,228,26204,1,4
11243,16.75,-17359,228,26204,368,251
11244,17.5,-20917,229,26204,490,427
11245,16.5,6700,229,26204,0,427
11246,17.25,31462,229,26204,3,344
11247,17.5,-5814,229,26204,18,5
11248,16.0,-8554,230,26204,303,165
11249,16.0,-7884,230,26204,127,334
11250,16.25,-7121,230,26204,238,0
11251,16.0,-22354,230,26204,305,383
11252,16.25,-7890,231,26204,315,1
11253,17.5,-35232,231,26204,186,483
11254,16.75,-17512,231,26204,285,476
11255,16.25,-32913,232,26204,478,489
11256,18.75,-16620,232,26204,385,350
11257,18.5,-6616,232,26204,0,350
11258,15.25,-8188,232,26204,162,87
11259,18.25,2969,232,26204,0,1
11260,16.75,-5915,233,26204,177,0
11261,16.25,-6793,233,26204,489,2
11262,17.0,10795,233,26204,0,2
11263,16.25,-11712,233,26204,383,289
11264,16.25,17897,234,26204,0,289
11265,19.0,27491,234,26204,3,278
11266,18.25,-5055,234,26204,0,278
11267,17.5,-8449,234,26204,186,401
11268,18.5,-12135,234,26204,426,214
11269,16.0,-6452,235,26204,227,3
11270,17.0,-4204,235,26204,144,0
11271,17.25,-4620,236,26204,218,257
11272,17.25,14320,236,26204,1,1
11273,18.5,-6957,236,26204,112,112
11274,17.0,-21691,236,26204,83,448
11275,17.75,3516,236,26204,0,448
11276,18.75,5394,237,26204,3,5
11277,15.5,8824,237,26204,0,5
11278,16.25,-12325,237,26204,247,0
11279,15.75,-6363,237,26204,470,2
11280,18.5,-8009,237,26204,0,0
11281,19.5,3194,238,26204,394,398
11282,15.5,-15718,238,26204,386,407
11283,17.5,3344,238,26204,0,407
11284,15.75,-6055,238,26204,31,186
11285,18.0,-9893,239,26204,20,196
11286,18.5,-13334,239,26204,14,85
11287,16.25,-4674,239,26204,481,0
11288,16.0,4083,239,26204,426,0
11289,17.0,-5376,240,26204,0,0
11290,15.75,17903,240,26204,0,0
11291,17.25,-16749,240,26204,301,363
11292,16.25,5299,240,26204,0,363
11293,18.0,-11418,240,26204,222,290
11294,16.75,-13057,241,26204,359,335
11295,16.0,-16722,241,26204,131,5
11296,15.75,7643,241,26204,0,5
11297,16.5,6423,241,26204,0,5
11298,16.5,-3995,242,26204,17,0
11299,16.5,-9761,242,26204,362,334
11300,16.75,-3360,242,26204,0,334
11301,17.25,-11273,242,26204,442,228
11302,16.75,-18606,243,26204,224,368
11303,17.75,-14540,243,26204,187,261
11304,15.75,-11539,243,26204,137,0
11305,17.0,-3865,243,26204,19,0
11306,16.75,3259,244,26204,12,0
11307,17.0,-20443,244,26204,191,484
11308,15.5,-3235,244,26204,430,312
11309,16.0,9631,245,26204,0,312
11310,19.0,24030,245,26204,4,9
11311,17.25,-7627,245,26204,124,0
11312,16.75,49954,245,26204,58,466
11313,17.0,23438,246,26204,1,3
11314,15.5,4176,246,26204,0,3
11315,15.75,-6221,246,26204,45,1
11316,16.0,13060,246,26204,0,1
11317,17.75,-23247,246,26204,184,257
11318,16.5,-30131,247,26204,222,477
11319,16.0,6784,247,26204,0,477
11320,15.5,4462,247,26204,43,469
11321,15.75,-14462,247,26204,167,474
11322,18.0,17828,248,26204,2,4
11323,17.25,17031,248,26204,1,2
11324,16.0,-27722,248,26204,421,433
11325,16.25,-13974,248,26204,138,415
11326,16.25,-13529,249,26204,0,386
11327,17.5,-26588,249,26204,267,478
11328,15.75,3417,249,26204,138,0
11329,15.75,13292,249,26204,0,0
11330,17.25,28270,249,26204,207,277
11331,16.25,16787,250,26204,0,277
11332,17.5,-14126,250,26204,284,354
11333,16.0,5710,250,26204,104,0
11334,18.75,28800,250,26204,3,408
11335,18.75,10498,251,26204,3,5
11336,15.75,15256,251,26204,0,5
11337,18.0,-6728,252,26204,25,487
11338,17.25,-5374,252,26204,172,67
11339,18.5,-23207,252,26204,160,376
11340,16.75,11840,253,26204,0,376
11341,16.75,-11413,253,26204,357,481
11342,16.0,-6898,253,26204,160,398
11343,17.5,-8848,253,26204,262,446
11344,15.75,-13306,253,26204,229,44
11345,15.75,-29290,254,26204,179,438
11346,16.25,-28878,254,26204,35,421
11347,15.75,-4097,254,26204,35,355
11348,17.0,3776,254,26204,344,387
11349,18.75,19031,255,26204,2,408
11350,15.25,3813,255,26204,104,42
11351,19.5,26246,255,26204,5,9
11352,17.25,-20819,256,26204,23,204
11353,16.25,8065,256,26204,163,0
11354,18.75,-7418,256,26204,108,110
11355,17.0,5283,257,26204,0,110
11356,16.25,17953,257,26204,0,110
11357,18.25,19951,258,26204,3,198
11358,15.5,30672,258,26204,0,198
11359,15.25,-11160,258,26204,377,289
11360,17.5,-6314,258,26204,59,428
11361,18.0,-17634,259,26204,80,462
11362,17.75,-21503,259,26204,223,481
11363,15.75,5114,259,26204,64,0
11364,17.25,18108,259,26204,1,177
11365,16.25,-12569,260,26204,161,1
11366,15.75,-10908,260,26204,384,238
11367,15.25,-7327,261,26204,167,0
11368,14.75,-11781,261,26204,265,481
11369,18.75,8842,261,26204,2,410
11370,16.25,-11588,261,26204,257,211
11371,15.5,-11049,262,26204,378,83
11372,15.75,-22416,262,26204,172,415
11373,18.0,-13723,262,26204,424,490
11374,17.0,-35606,263,26204,157,460
11375,16.75,9947,263,26204,0,460
11376,18.5,-7168,263,26204,0,0
11377,15.75,-8177,264,26204,434,469
11378,16.75,9164,264,26204,0,469
11379,15.5,20774,264,26204,0,469
11380,18.5,-35792,265,26204,337,458
11381,18.25,21306,265,26204,3,250
11382,18.75,21088,266,26204,3,6
11383,16.25,-16079,266,26204,129,317
11384,16.25,-2738,266,26204,0,317
11385,17.25,4930,266,26204,0,317
11386,15.75,-4413,266,26204,220,0
11387,16.0,-17350,267,26204,191,207
11388,17.5,6590,267,26204,0,207
11389,16.5,-14360,267,26204,68,39
11390,16.0,-26022,267,26204,28,467
11391,15.0,-23107,268,26204,422,401
11392,15.25,-7121,268,26204,0,401
11393,16.5,-3887,269,26204,0,401
11394,17.25,-8302,269,26204,479,397
11395,14.75,-14474,269,26204,25,478
11396,18.5,6874,269,26204,2,4
11397,17.25,16929,269,26204,0,2
11398,18.25,-8491,270,26204,186,467
11399,16.25,-14674,270,26204,190,221
11400,15.25,6718,270,26204,0,221
11401,15.5,-19016,271,26204,224,438
11402,16.75,-12656,271,26204,90,406
11403,15.5,-6119,271,26204,122,0
11404,19.0,-8464,271,26204,379,379
11405,16.5,5491,272,26204,22,0
11406,16.25,19480,272,26204,0,0
11407,16.0,4293,272,26204,391,0
11408,17.25,5890,273,26204,44,0
11409,18.25,-7325,273,26204,74,240
11410,18.0,-18930,273,26204,374,336
11411,16.25,12087,274,26204,0,336
11412,18.75,20775,274,26204,3,7
11413,16.5,-11027,274,26204,428,238
11414,18.25,5369,274,26204,424,424
11415,16.25,-11384,275,26204,100,456
11416,15.25,7467,275,26204,133,0
11417,16.5,-20289,275,26204,310,297
11418,16.25,-17180,276,26204,224,455
11419,15.75,-3280,276,26204,0,455
11420,15.75,-3621,276,26204,252,190
11421,17.5,22205,276,26204,2,406
11422,17.25,-24925,277,26204,225,483
11423,16.25,8938,277,26204,168,135
11424,16.25,6530,277,26204,0,135
11425,18.0,16411,278,26204,2,5
11426,17.25,-11752,278,26204,186,60
11427,16.25,-23056,278,26204,373,465
11428,17.75,11097,278,26204,1,4
11429,17.25,13181,279,26204,0,0
11430,15.75,-8816,279,26204,340,46
11431,17.0,-13920,279,26204,171,4
11432,17.5,-8373,279,26204,179,240
11433,16.25,2360,280,26204,91,0
11434,16.25,9749,280,26204,0,0
11435,16.25,-13167,281,26204,213,341
11436,17.75,-7905,281,26204,305,1
11437,16.5,4425,281,26204,0,1
11438,17.25,-5350,282,26204,0,1
11439,19.5,27736,282,26204,4,9
11440,18.25,7597,282,26204,0,2
11441,18.75,25929,282,26204,52,408
11442,16.5,14638,283,26204,0,408
11443,19.0,-10716,283,26204,484,485
11444,17.5,7690,283,26204,0,485
11445,15.25,-8341,284,26204,12,394
11446,16.75,-29149,284,26204,495,374
11447,16.75,-23389,284,26204,278,490
11448,16.0,-3910,284,26204,169,0
11449,16.75,18879,285,26204,0,2
11450,15.5,-4145,285,26204,220,0
11451,16.75,-28108,286,26204,413,376
11452,17.5,6284,286,26204,463,0
11453,18.25,-11305,286,26204,120,340
11454,18.5,14240,286,26204,2,405
11455,18.0,-3268,287,26204,0,405
11456,16.0,6636,287,26204,0,405
11457,17.75,3397,287,26204,43,0
11458,18.0,-8310,287,26204,180,4
11459,16.0,-18062,288,26204,213,485
11460,18.5,-8052,288,26204,0,0
11461,15.5,-6828,288,26204,385,1
11462,16.75,-19710,289,26204,269,246
11463,19.25,24735,289,26204,4,7
11464,16.5,11728,289,26204,0,7
11465,18.25,-30656,290,26204,227,246
11466,16.25,-45403,290,26204,419,439
11467,16.75,-17446,290,26204,16,159
11468,16.0,9660,290,26204,0,159
11469,15.5,-3322,291,26204,414,0
11470,16.25,-12310,291,26204,77,10
11471,17.5,12433,291,26204,0,0
11472,18.75,-12563,291,26204,0,146
11473,18.5,-4495,292,26204,2,2
11474,15.25,-4239,292,26204,374,405
11475,17.25,7648,292,26204,0,405
11476,17.75,-9174,293,26204,172,453
11477,17.25,-25651,293,26204,31,475
11478,16.25,7356,293,26204,0,475
11479,14.75,31407,293,26204,0,475
11480,16.0,23552,294,26204,0,475
11481,17.75,-7826,294,26204,196,0
11482,17.25,15384,294,26204,0,2
11483,16.0,9842,294,26204,0,2
11484,16.25,12904,295,26204,0,2
11485,15.5,-14600,295,26204,293,465
11486,16.5,7328,295,26204,0,465
11487,16.25,6498,295,26204,0,465
11488,16.0,-22425,296,26204,56,242
11489,18.25,-4956,296,26204,490,161
11490,15.5,-15170,296,26204,86,313
11491,19.0,-23512,296,26204,0,457
11492,15.75,-7183,297,26204,17,0
11493,17.5,4042,297,26204,0,0
11494,16.0,-27316,297,26204,239,407
11495,14.75,4770,297,26204,424,0
11496,18.5,-6296,298,26204,387,347
11497,17.5,25999,298,26204,2,56
11498,16.5,-36596,298,26204,421,487
11499,16.5,-3880,299,26204,141,238
11500,17.75,-13846,299,26204,485,108
11501,16.0,10088,299,26204,0,0
11502,18.25,-14191,299,26204,391,259
11503,18.25,-26660,300,26204,443,379
11504,15.75,8837,300,26204,0,379
11505,16.0,-6182,300,26204,115,0
11506,15.75,-4211,300,26204,32,0
11507,17.0,-23234,301,26204,235,416
11508,17.5,12704,301,26204,2,2
11509,17.25,-9816,301,26204,183,343
11510,17.5,-6722,302,26204,97,488
11511,16.75,-20885,302,26204,235,467
11512,17.0,9273,302,26204,0,467
11513,17.25,-24798,303,26204,216,451
11514,16.0,20045,303,26204,0,451
11515,17.5,-20842,303,26204,236,397
11516,15.5,6853,303,26204,0,397
11517,16.75,-5841,303,26204,175,0
11518,17.25,-27771,304,26204,417,453
11519,15.75,6206,304,26204,66,0
11520,16.75,-15085,304,26204,188,243
11521,16.0,-21660,305,26204,264,289
11522,16.0,-11719,305,26204,462,246
11523,17.25,29473,305,26204,352,354
11524,17.5,-24264,305,26204,139,433
11525,17.25,14178,306,26204,0,433
11526,16.75,-11102,306,26204,354,468
11527,15.5,-6197,306,26204,217,387
11528,17.5,-24287,307,26204,111,488
11529,18.75,4523,307,26204,370,371
11530,16.0,-5905,307,26204,33,53
11531,17.0,-9503,307,26204,304,470
11532,17.75,-23502,308,26204,436,306
11533,16.25,-3498,308,26204,37,242
11534,15.5,21772,308,26204,0,242
11535,17.25,-26993,309,26204,188,486
11536,16.25,13993,309,26204,0,486
11537,18.5,19874,309,26204,4,7
11538,16.5,-27224,309,26204,212,465
11539,17.5,-7646,310,26204,79,0
11540,16.75,-30792,310,26204,369,402
11541,17.25,-3861,310,26204,292,0
11542,15.75,-6810,310,26204,309,294
11543,15.75,-15843,310,26204,166,403
11544,18.75,19737,311,26204,3,5
11545,16.25,18513,311,26204,0,5
11546,17.25,17687,311,26204,1,4
11547,18.25,-30907,312,26204,311,486
11548,17.5,-5536,312,26204,186,0
11549,17.75,-10144,312,26204,462,438
11550,16.75,5518,313,26204,0,438
11551,15.25,-21291,313,26204,335,399
11552,16.5,-9417,313,26204,144,260
11553,15.75,4897,313,26204,420,2
11554,16.25,-11563,314,26204,360,291
11555,17.0,19762,314,26204,0,291
11556,19.25,4732,314,26204,2,4
11557,15.75,-4368,314,26204,225,0
11558,17.0,-7051,315,26204,231,0
11559,16.0,-12518,315,26204,361,392
11560,16.0,-14601,315,26204,128,113
11561,15.75,9704,316,26204,406,0
11562,18.0,28185,316,26204,4,56
11563,16.25,-5234,316,26204,458,0
11564,15.75,-25495,316,26204,165,415
11565,15.25,-12505,317,26204,0,480
11566,17.25,4318,317,26204,0,480
11567,18.5,-18291,317,26204,0,424
11568,16.0,14201,317,26204,0,424
11569,16.75,7741,318,26204,0,424
11570,15.25,-7938,318,26204,282,3
11571,16.5,9145,318,26204,0,3
11572,16.0,-4175,318,26204,352,0
11573,17.5,-20960,319,26204,118,290
11574,16.5,-12920,319,26204,473,301
11575,18.25,14927,319,26204,3,5
11576,16.75,-8676,319,26204,159,334
11577,17.25,-21659,320,26204,352,476
11578,16.25,-22765,320,26204,246,428
11579,17.75,-20732,320,26204,33,455
11580,17.5,-8239,320,26204,0,455
11581,17.0,-28330,321,26204,468,489
11582,18.5,6706,321,26204,0,1
11583,16.75,4933,321,26204,418,0
11584,17.0,-14261,322,26204,115,164
11585,18.25,-3653,322,26204,288,0
11586,16.5,-27670,322,26204,311,395
11587,16.25,-28246,323,26204,437,348
11588,16.25,-11391,323,26204,39,222
11589,17.0,-3763,323,26204,347,476
11590,17.25,10251,323,26204,0,476
11591,16.25,-36519,324,26204,131,490
11592,16.5,28538,324,26204,1,112
11593,17.75,-7046,324,26204,159,0
11594,17.25,-7298,324,26204,131,0
11595,17.5,16937,325,26204,0,2
11596,15.25,5860,325,26204,0,2
11597,16.25,36089,325,26204,404,407
11598,17.25,18730,326,26204,0,0
11599,18.5,6724,326,26204,0,0
11600,16.0,-3312,326,26204,226,0
11601,17.75,-9206,327,26204,118,369
11602,16.0,9127,327,26204,0,369
11603,16.25,-26832,327,26204,12,466
11604,19.5,-9164,327,26204,130,155
11605,17.5,4168,328,26204,0,155
11606,16.25,-34843,328,26204,188,475
11607,16.0,-12430,328,26204,108,431
11608,16.0,31005,328,26204,1,101
11609,16.0,-8592,329,26204,220,275
11610,17.0,-21135,329,26204,171,348
11611,18.5,3904,329,26204,383,383
11612,16.25,27935,330,26204,1,309
11613,16.5,8202,330,26204,0,309
11614,16.75,-28717,330,26204,285,493
11615,16.0,-6106,331,26204,453,113
11616,17.25,-10220,331,26204,69,399
11617,15.75,7871,331,26204,0,399
11618,15.5,-13035,332,26204,219,315
11619,17.0,9868,332,26204,0,315
11620,18.75,-7577,332,26204,0,315
11621,16.0,-5281,332,26204,0,315
11622,16.25,-3924,333,26204,115,0
11623,18.5,-15956,333,26204,141,3
11624,19.25,-14064,333,26204,304,457
11625,18.5,7776,333,26204,2,4
11626,18.5,-4299,334,26204,2,4
11627,16.0,-16963,334,26204,474,350
11628,17.0,17000,334,26204,0,1
11629,17.5,-4079,335,26204,184,0
11630,17.25,-17443,335,26204,177,407
11631,14.75,13288,335,26204,0,407
11632,16.75,-9341,335,26204,301,110
11633,17.0,-7125,336,26204,419,280
11634,17.5,3677,336,26204,0,280
11635,15.75,2939,336,26204,329,0
11636,16.5,-6851,336,26204,216,0
11637,16.75,-7052,337,26204,484,0
11638,15.25,-10456,337,26204,258,462
11639,16.5,-3412,337,26204,180,0
11640,16.0,-10008,338,26204,129,247
11641,17.5,-2833,338,26204,297,316
11642,18.75,6795,338,26204,3,232
11643,18.75,9765,338,26204,258,261
11644,17.0,11146,338,26204,0,261
11645,16.0,9045,339,26204,0,261
11646,15.75,7212,339,26204,157,0
11647,17.0,23375,339,26204,257,258
11648,18.5,13323,339,26204,2,3
11649,16.25,-5516,340,26204,217,2
11650,16.5,-16260,340,26204,34,223
11651,15.25,-5647,340,26204,352,485
11652,16.25,-5037,340,26204,0,0
11653,19.0,-11246,341,26204,437,437
11654,15.0,16730,341,26204,0,437
11655,18.0,-12775,341,26204,307,449
11656,16.25,-6841,342,26204,435,262
11657,16.5,2888,342,26204,166,0
11658,18.25,-20697,342,26204,221,458
11659,15.75,-8585,342,26204,208,0
11660,15.5,23186,343,26204,0,0
11661,16.75,7853,343,26204,0,0
11662,18.5,-5391,343,26204,0,2
11663,18.25,-4611,343,26204,150,490
11664,17.5,9024,344,26204,0,490
11665,16.75,-8835,344,26204,264,490
11666,18.25,-4991,344,26204,41,0
11667,18.5,8258,344,26204,3,6
11668,17.5,-11346,345,26204,298,445
11669,16.5,16534,345,26204,0,445
11670,16.75,-22183,345,26204,352,480
11671,16.0,7261,345,26204,114,0
11672,16.0,-9512,346,26204,370,461
11673,17.5,5373,346,26204,102,0
11674,16.0,3591,346,26204,150,0
11675,17.25,4843,346,26204,260,0
11676,16.5,11390,347,26204,0,0
11677,17.25,8428,347,26204,0,0
11678,16.75,4582,347,26204,41,478
11679,17.5,23961,348,26204,2,6
11680,16.25,-23826,348,26204,131,477
11681,15.5,-4683,348,26204,35,0
11682,17.5,-5160,349,26204,460,0
11683,16.75,-12750,349,26204,301,463
11684,16.0,-11040,349,26204,250,58
11685,17.0,-5303,349,26204,114,0
11686,17.25,-3893,349,26204,124,1
